-5974,"-32.4364157372522 + 1.3901024423349566*I"
-5973,"-32.43349232919707 + 1.3902283545582672*I"
-5972,"-32.43056856540089 + 1.390354256566699*I"
-5971,"-32.427644445763036 + 1.3904801483535003*I"
-5970,"-32.424719970182764 + 1.3906060299119172*I"
-5969,"-32.42179513855916 + 1.3907319012351975*I"
-5968,"-32.418869950791496 + 1.3908577623165752*I"
-5967,"-32.415944406778785 + 1.3909836131492885*I"
-5966,"-32.41301850642016 + 1.3911094537265656*I"
-5965,"-32.41009224961456 + 1.391235284041635*I"
-5964,"-32.407165636261055 + 1.3913611040877154*I"
-5963,"-32.40423866625845 + 1.3914869138580293*I"
-5962,"-32.40131133950574 + 1.3916127133457856*I"
-5961,"-32.39838365590159 + 1.391738502544201*I"
-5960,"-32.395455615345 + 1.3918642814464717*I"
-5959,"-32.392527217734575 + 1.3919900500458047*I"
-5958,"-32.38959846296902 + 1.3921158083353962*I"
-5957,"-32.386669350947024 + 1.3922415563084378*I"
-5956,"-32.38373988156722 + 1.392367293958116*I"
-5955,"-32.380810054728094 + 1.3924930212776188*I"
-5954,"-32.37787987032821 + 1.3926187382601238*I"
-5953,"-32.37494932826597 + 1.3927444448988093*I"
-5952,"-32.37201842843989 + 1.3928701411868432*I"
-5951,"-32.369087170748294 + 1.3929958271173943*I"
-5950,"-32.3661555550895 + 1.3931215026836272*I"
-5949,"-32.3632235813619 + 1.3932471678786955*I"
-5948,"-32.36029124946359 + 1.3933728226957598*I"
-5947,"-32.35735855929285 + 1.393498467127967*I"
-5946,"-32.35442551074777 + 1.3936241011684656*I"
-5945,"-32.35149210372654 + 1.393749724810393*I"
-5944,"-32.34855833812714 + 1.3938753380468907*I"
-5943,"-32.345624213847614 + 1.3940009408710896*I"
-5942,"-32.34268973078594 + 1.394126533276119*I"
-5941,"-32.33975488884004 + 1.3942521152551028*I"
-5940,"-32.336819687907735 + 1.394377686801164*I"
-5939,"-32.33388412788689 + 1.3945032479074166*I"
-5938,"-32.33094820867532 + 1.3946287985669708*I"
-5937,"-32.3280119301707 + 1.3947543387729375*I"
-5936,"-32.32507529227078 + 1.394879868518417*I"
-5935,"-32.32213829487314 + 1.3950053877965105*I"
-5934,"-32.31920093787541 + 1.3951308966003115*I"
-5933,"-32.31626322117518 + 1.3952563949229086*I"
-5932,"-32.31332514466986 + 1.3953818827573918*I"
-5931,"-32.31038670825698 + 1.39550736009684*I"
-5930,"-32.30744791183396 + 1.3956328269343299*I"
-5929,"-32.304508755298116 + 1.395758283262937*I"
-5928,"-32.3015692385468 + 1.3958837290757284*I"
-5927,"-32.29862936147733 + 1.3960091643657668*I"
-5926,"-32.29568912398686 + 1.3961345891261157*I"
-5925,"-32.29274852597256 + 1.3962600033498305*I"
-5924,"-32.28980756733167 + 1.3963854070299593*I"
-5923,"-32.286866247961164 + 1.3965108001595536*I"
-5922,"-32.283924567758184 + 1.3966361827316516*I"
-5921,"-32.280982526619646 + 1.3967615547392953*I"
-5920,"-32.278040124442505 + 1.3968869161755189*I"
-5919,"-32.27509736112374 + 1.397012267033348*I"
-5918,"-32.27215423656017 + 1.3971376073058106*I"
-5917,"-32.2692107506485 + 1.3972629369859315*I"
-5916,"-32.26626690328568 + 1.3973882560667192*I"
-5915,"-32.26332269436823 + 1.3975135645411954*I"
-5914,"-32.260378123793025 + 1.3976388624023581*I"
-5913,"-32.25743319145652 + 1.3977641496432192*I"
-5912,"-32.254487897255316 + 1.3978894262567758*I"
-5911,"-32.25154224108607 + 1.3980146922360177*I"
-5910,"-32.24859622284512 + 1.3981399475739416*I"
-5909,"-32.245649842428925 + 1.398265192263533*I"
-5908,"-32.24270309973396 + 1.3983904262977693*I"
-5907,"-32.239755994656534 + 1.3985156496696294*I"
-5906,"-32.236808527092855 + 1.3986408623720896*I"
-5905,"-32.233860696939246 + 1.398766064398116*I"
-5904,"-32.230912504091926 + 1.3988912557406716*I"
-5903,"-32.22796394844706 + 1.3990164363927153*I"
-5902,"-32.225015029900675 + 1.3991416063472069*I"
-5901,"-32.222065748348804 + 1.3992667655970974*I"
-5900,"-32.21911610368761 + 1.3993919141353275*I"
-5899,"-32.216166095813 + 1.3995170519548417*I"
-5898,"-32.21321572462085 + 1.3996421790485793*I"
-5897,"-32.21026499000702 + 1.3997672954094746*I"
-5896,"-32.20731389186738 + 1.3998924010304543*I"
-5895,"-32.20436243009772 + 1.400017495904442*I"
-5894,"-32.20141060459371 + 1.4001425800243603*I"
-5893,"-32.19845841525108 + 1.400267653383123*I"
-5892,"-32.195505861965444 + 1.4003927159736425*I"
-5891,"-32.192552944632446 + 1.4005177677888223*I"
-5890,"-32.189599663147504 + 1.4006428088215703*I"
-5889,"-32.186646017406275 + 1.4007678390647773*I"
-5888,"-32.18369200730404 + 1.4008928585113438*I"
-5887,"-32.18073763273632 + 1.4010178671541536*I"
-5886,"-32.17778289359839 + 1.4011428649860938*I"
-5885,"-32.17482778978558 + 1.4012678520000434*I"
-5884,"-32.171872321193185 + 1.4013928281888772*I"
-5883,"-32.16891648771637 + 1.4015177935454668*I"
-5882,"-32.165960289250314 + 1.4016427480626792*I"
-5881,"-32.16300372569006 + 1.401767691733379*I"
-5880,"-32.16004679693076 + 1.4018926245504197*I"
-5879,"-32.15708950286741 + 1.402017546506656*I"
-5878,"-32.15413184339497 + 1.4021424575949368*I"
-5877,"-32.15117381840836 + 1.4022673578081064*I"
-5876,"-32.14821542780248 + 1.4023922471390038*I"
-5875,"-32.14525667147211 + 1.4025171255804654*I"
-5874,"-32.1422975493121 + 1.4026419931253198*I"
-5873,"-32.13933806121709 + 1.4027668497663965*I"
-5872,"-32.13637820708185 + 1.4028916954965136*I"
-5871,"-32.13341798680091 + 1.4030165303084932*I"
-5870,"-32.13045740026897 + 1.4031413541951425*I"
-5869,"-32.127496447380494 + 1.4032661671492737*I"
-5868,"-32.12453512802998 + 1.4033909691636897*I"
-5867,"-32.1215734421119 + 1.4035157602311883*I"
-5866,"-32.118611389520694 + 1.403640540344563*I"
-5865,"-32.11564897015055 + 1.4037653094966098*I"
-5864,"-32.11268618389592 + 1.4038900676801085*I"
-5863,"-32.10972303065099 + 1.404014814887842*I"
-5862,"-32.10675951031003 + 1.404139551112585*I"
-5861,"-32.10379562276709 + 1.4042642763471131*I"
-5860,"-32.10083136791628 + 1.4043889905841938*I"
-5859,"-32.09786674565175 + 1.4045136938165859*I"
-5858,"-32.09490175586741 + 1.4046383860370524*I"
-5857,"-32.09193639845735 + 1.4047630672383415*I"
-5856,"-32.08897067331533 + 1.4048877374132085*I"
-5855,"-32.08600458033532 + 1.4050123965543944*I"
-5854,"-32.083038119411086 + 1.4051370446546405*I"
-5853,"-32.08007129043645 + 1.4052616817066803*I"
-5852,"-32.077104093305 + 1.4053863077032505*I"
-5851,"-32.07413652791056 + 1.4055109226370708*I"
-5850,"-32.071168594146656 + 1.4056355265008675*I"
-5849,"-32.0682002919069 + 1.4057601192873554*I"
-5848,"-32.06523162108482 + 1.4058847009892474*I"
-5847,"-32.062262581573854 + 1.4060092715992536*I"
-5846,"-32.05929317326745 + 1.406133831110076*I"
-5845,"-32.05632339605905 + 1.406258379514411*I"
-5844,"-32.05335324984184 + 1.4063829168049586*I"
-5843,"-32.0503827345092 + 1.406507442974405*I"
-5842,"-32.04741184995432 + 1.4066319580154367*I"
-5841,"-32.04444059607045 + 1.4067564619207311*I"
-5840,"-32.04146897275065 + 1.4068809546829677*I"
-5839,"-32.03849697988803 + 1.4070054362948161*I"
-5838,"-32.0355246173756 + 1.4071299067489442*I"
-5837,"-32.03255188510641 + 1.407254366038012*I"
-5836,"-32.029578782973395 + 1.407378814154676*I"
-5835,"-32.02660531086934 + 1.4075032510915941*I"
-5834,"-32.023631468687206 + 1.4076276768414093*I"
-5833,"-32.020657256319694 + 1.4077520913967685*I"
-5832,"-32.017682673659635 + 1.407876494750307*I"
-5831,"-32.01470772059961 + 1.4080008868946636*I"
-5830,"-32.01173239703238 + 1.408125267822463*I"
-5829,"-32.00875670285041 + 1.4082496375263358*I"
-5828,"-32.005780637946394 + 1.4083739959988957*I"
-5827,"-32.00280420221272 + 1.4084983432327627*I"
-5826,"-31.999827395541825 + 1.4086226792205483*I"
-5825,"-31.996850217826182 + 1.4087470039548557*I"
-5824,"-31.99387266895809 + 1.4088713174282885*I"
-5823,"-31.99089474882989 + 1.4089956196334419*I"
-5822,"-31.987916457333753 + 1.409119910562911*I"
-5821,"-31.984937794361965 + 1.4092441902092807*I"
-5820,"-31.981958759806556 + 1.4093684585651378*I"
-5819,"-31.978979353559755 + 1.409492715623056*I"
-5818,"-31.97599957551354 + 1.4096169613756113*I"
-5817,"-31.973019425560004 + 1.4097411958153692*I"
-5816,"-31.970038903590922 + 1.409865418934901*I"
-5815,"-31.9670580094984 + 1.4099896307267574*I"
-5814,"-31.96407674317408 + 1.410113831183502*I"
-5813,"-31.961095104509944 + 1.4102380202976776*I"
-5812,"-31.958113093397646 + 1.4103621980618335*I"
-5811,"-31.95513070972896 + 1.4104863644685075*I"
-5810,"-31.952147953395485 + 1.4106105195102374*I"
-5809,"-31.949164824288793 + 1.410734663179556*I"
-5808,"-31.946181322300493 + 1.4108587954689873*I"
-5807,"-31.943197447322103 + 1.4109829163710528*I"
-5806,"-31.94021319924503 + 1.4111070258782707*I"
-5805,"-31.937228577960656 + 1.4112311239831545*I"
-5804,"-31.93424358336041 + 1.411355210678209*I"
-5803,"-31.931258215335536 + 1.4114792859559389*I"
-5802,"-31.928272473777334 + 1.4116033498088405*I"
-5801,"-31.925286358576997 + 1.4117274022294075*I"
-5800,"-31.92229986962562 + 1.4118514432101308*I"
-5799,"-31.919313006814335 + 1.411975472743493*I"
-5798,"-31.916325770034252 + 1.412099490821971*I"
-5797,"-31.913338159176302 + 1.4122234974380417*I"
-5796,"-31.91035017413147 + 1.4123474925841732*I"
-5795,"-31.907361814790693 + 1.412471476252829*I"
-5794,"-31.90437308104469 + 1.4125954484364747*I"
-5793,"-31.90138397278441 + 1.4127194091275588*I"
-5792,"-31.898394489900575 + 1.4128433583185331*I"
-5791,"-31.89540463228381 + 1.4129672960018465*I"
-5790,"-31.892414399824844 + 1.4130912221699365*I"
-5789,"-31.889423792414238 + 1.4132151368152408*I"
-5788,"-31.886432809942526 + 1.413339039930191*I"
-5787,"-31.883441452300207 + 1.4134629315072136*I"
-5786,"-31.880449719377832 + 1.413586811538726*I"
-5785,"-31.877457611065637 + 1.4137106800171517*I"
-5784,"-31.8744651272541 + 1.413834536934897*I"
-5783,"-31.871472267833408 + 1.4139583822843742*I"
-5782,"-31.868479032693912 + 1.4140822160579805*I"
-5781,"-31.86548542172574 + 1.414206038248117*I"
-5780,"-31.862491434819045 + 1.4143298488471754*I"
-5779,"-31.859497071863963 + 1.4144536478475422*I"
-5778,"-31.85650233275046 + 1.4145774352416036*I"
-5777,"-31.853507217368602 + 1.4147012110217345*I"
-5776,"-31.8505117256083 + 1.4148249751803097*I"
-5775,"-31.847515857359358 + 1.414948727709701*I"
-5774,"-31.844519612511768 + 1.415072468602266*I"
-5773,"-31.84152299095521 + 1.4151961978503682*I"
-5772,"-31.83852599257947 + 1.415319915446359*I"
-5771,"-31.835528617274242 + 1.4154436213825874*I"
-5770,"-31.832530864929122 + 1.4155673156513995*I"
-5769,"-31.82953273543367 + 1.4156909982451353*I"
-5768,"-31.8265342286775 + 1.4158146691561262*I"
-5767,"-31.82353534455004 + 1.4159383283767037*I"
-5766,"-31.820536082940713 + 1.4160619758991935*I"
-5765,"-31.817536443738888 + 1.416185611715915*I"
-5764,"-31.814536426833993 + 1.4163092358191798*I"
-5763,"-31.811536032115143 + 1.4164328482013044*I"
-5762,"-31.8085352594717 + 1.416556448854588*I"
-5761,"-31.805534108792727 + 1.4166800377713362*I"
-5760,"-31.802532579967465 + 1.416803614943839*I"
-5759,"-31.79953067288491 + 1.4169271803643901*I"
-5758,"-31.796528387434105 + 1.4170507340252743*I"
-5757,"-31.793525723503926 + 1.4171742759187755*I"
-5756,"-31.790522680983436 + 1.4172978060371644*I"
-5755,"-31.787519259761375 + 1.417421324372716*I"
-5754,"-31.784515459726677 + 1.4175448309176917*I"
-5753,"-31.78151128076797 + 1.4176683256643583*I"
-5752,"-31.77850672277412 + 1.417791808604965*I"
-5751,"-31.77550178563363 + 1.4179152797317696*I"
-5750,"-31.772496469235175 + 1.418038739037015*I"
-5749,"-31.76949077346727 + 1.418162186512945*I"
-5748,"-31.76648469821846 + 1.4182856221517932*I"
-5747,"-31.763478243377207 + 1.418409045945791*I"
-5746,"-31.76047140883187 + 1.4185324578871665*I"
-5745,"-31.757464194470845 + 1.4186558579681392*I"
-5744,"-31.754456600182362 + 1.4187792461809279*I"
-5743,"-31.7514486258547 + 1.4189026225177432*I"
-5742,"-31.74844027137603 + 1.419025986970792*I"
-5741,"-31.745431536634577 + 1.419149339532273*I"
-5740,"-31.742422421518246 + 1.4192726801943896*I"
-5739,"-31.739412925915275 + 1.4193960089493254*I"
-5738,"-31.73640304971352 + 1.4195193257892724*I"
-5737,"-31.73339279280095 + 1.419642630706411*I"
-5736,"-31.730382155065428 + 1.4197659236929177*I"
-5735,"-31.727371136394737 + 1.4198892047409664*I"
-5734,"-31.724359736676764 + 1.4200124738427196*I"
-5733,"-31.72134795579915 + 1.4201357309903415*I"
-5732,"-31.71833579364959 + 1.420258976175988*I"
-5731,"-31.71532325011568 + 1.4203822093918121*I"
-5730,"-31.712310325084985 + 1.42050543062996*I"
-5729,"-31.709297018445046 + 1.4206286398825723*I"
-5728,"-31.706283330083306 + 1.4207518371417864*I"
-5727,"-31.703269259887108 + 1.4208750223997364*I"
-5726,"-31.70025480774391 + 1.4209981956485445*I"
-5725,"-31.697239973541002 + 1.421121356880333*I"
-5724,"-31.694224757165582 + 1.4212445060872203*I"
-5723,"-31.691209158504815 + 1.4213676432613194*I"
-5722,"-31.68819317744591 + 1.4214907683947338*I"
-5721,"-31.68517681387598 + 1.4216138814795642*I"
-5720,"-31.68216006768197 + 1.4217369825079107*I"
-5719,"-31.679142938750942 + 1.4218600714718617*I"
-5718,"-31.676125426969854 + 1.4219831483635017*I"
-5717,"-31.673107532225433 + 1.4221062131749187*I"
-5716,"-31.670089254404658 + 1.4222292658981823*I"
-5715,"-31.66707059339427 + 1.4223523065253652*I"
-5714,"-31.664051549080988 + 1.4224753350485333*I"
-5713,"-31.661032121351422 + 1.4225983514597496*I"
-5712,"-31.65801231009224 + 1.4227213557510678*I"
-5711,"-31.65499211519 + 1.422844347914539*I"
-5710,"-31.65197153653125 + 1.422967327942207*I"
-5709,"-31.64895057400228 + 1.4230902958261191*I"
-5708,"-31.645929227489724 + 1.4232132515583014*I"
-5707,"-31.642907496879758 + 1.423336195130791*I"
-5706,"-31.639885382058743 + 1.423459126535611*I"
-5705,"-31.636862882912943 + 1.4235820457647799*I"
-5704,"-31.633839999328533 + 1.4237049528103138*I"
-5703,"-31.630816731191647 + 1.4238278476642225*I"
-5702,"-31.62779307838834 + 1.4239507303185124*I"
-5701,"-31.624769040804626 + 1.4240736007651829*I"
-5700,"-31.621744618326574 + 1.424196458996225*I"
-5699,"-31.618719810840005 + 1.4243193050036325*I"
-5698,"-31.615694618230798 + 1.4244421387793889*I"
-5697,"-31.612669040384862 + 1.4245649603154698*I"
-5696,"-31.60964307718788 + 1.4246877696038518*I"
-5695,"-31.60661672852557 + 1.4248105666365039*I"
-5694,"-31.60358999428363 + 1.4249333514053872*I"
-5693,"-31.6005628743476 + 1.4250561239024637*I"
-5692,"-31.59753536860304 + 1.4251788841196853*I"
-5691,"-31.59450747693551 + 1.425301632048998*I"
-5690,"-31.591479199230317 + 1.42542436768235*I"
-5689,"-31.588450535372964 + 1.4255470910116743*I"
-5688,"-31.585421485248773 + 1.4256698020289038*I"
-5687,"-31.582392048742985 + 1.4257925007259675*I"
-5686,"-31.57936222574081 + 1.4259151870947886*I"
-5685,"-31.5763320161275 + 1.4260378611272808*I"
-5684,"-31.57330141978807 + 1.4261605228153595*I"
-5683,"-31.570270436607586 + 1.426283172150932*I"
-5682,"-31.567239066471156 + 1.426405809125895*I"
-5681,"-31.564207309263647 + 1.426528433732149*I"
-5680,"-31.561175164870047 + 1.426651045961581*I"
-5679,"-31.558142633175102 + 1.4267736458060813*I"
-5678,"-31.555109714063608 + 1.4268962332575301*I"
-5677,"-31.552076407420408 + 1.4270188083077986*I"
-5676,"-31.5490427131301 + 1.4271413709487606*I"
-5675,"-31.54600863107733 + 1.42726392117228*I"
-5674,"-31.54297416114666 + 1.4273864589702174*I"
-5673,"-31.539939303222607 + 1.4275089843344273*I"
-5672,"-31.536904057189677 + 1.4276314972567572*I"
-5671,"-31.533868422932276 + 1.4277539977290514*I"
-5670,"-31.530832400334713 + 1.4278764857431505*I"
-5669,"-31.527795989281348 + 1.427998961290886*I"
-5668,"-31.52475918965637 + 1.4281214243640883*I"
-5667,"-31.521722001344013 + 1.4282438749545787*I"
-5666,"-31.51868442422849 + 1.4283663130541717*I"
-5665,"-31.515646458193704 + 1.4284887386546876*I"
-5664,"-31.512608103123817 + 1.4286111517479276*I"
-5663,"-31.509569358902752 + 1.428733552325696*I"
-5662,"-31.506530225414483 + 1.4288559403797874*I"
-5661,"-31.503490702542816 + 1.4289783159019953*I"
-5660,"-31.500450790171598 + 1.429100678884104*I"
-5659,"-31.497410488184585 + 1.4292230293178947*I"
-5658,"-31.49436979646544 + 1.4293453671951442*I"
-5657,"-31.49132871489787 + 1.4294676925076197*I"
-5656,"-31.48828724336541 + 1.4295900052470887*I"
-5655,"-31.48524538175165 + 1.4297123054053085*I"
-5654,"-31.482203129940014 + 1.4298345929740355*I"
-5653,"-31.4791604878139 + 1.4299568679450196*I"
-5652,"-31.47611745525682 + 1.4300791303099991*I"
-5651,"-31.473074032151906 + 1.430201380060719*I"
-5650,"-31.470030218382558 + 1.4303236171889069*I"
-5649,"-31.466986013832 + 1.4304458416862895*I"
-5648,"-31.463941418383232 + 1.430568053544595*I"
-5647,"-31.4608964319195 + 1.4306902527555343*I"
-5646,"-31.457851054323683 + 1.4308124393108252*I"
-5645,"-31.454805285478976 + 1.4309346132021654*I"
-5644,"-31.451759125268072 + 1.4310567744212654*I"
-5643,"-31.448712573574053 + 1.4311789229598122*I"
-5642,"-31.445665630279624 + 1.4313010588095*I"
-5641,"-31.44261829526761 + 1.4314231819620113*I"
-5640,"-31.439570568420603 + 1.4315452924090302*I"
-5639,"-31.43652244962138 + 1.4316673901422254*I"
-5638,"-31.433473938752474 + 1.4317894751532678*I"
-5637,"-31.430425035696413 + 1.4319115474338215*I"
-5636,"-31.427375740335755 + 1.432033606975541*I"
-5635,"-31.42432605255283 + 1.4321556537700828*I"
-5634,"-31.42127597223008 + 1.4322776878090908*I"
-5633,"-31.418225499249868 + 1.4323997090842053*I"
-5632,"-31.4151746334943 + 1.4325217175870684*I"
-5631,"-31.412123374845685 + 1.4326437133093068*I"
-5630,"-31.40907172318623 + 1.4327656962425435*I"
-5629,"-31.406019678397843 + 1.4328876663784058*I"
-5628,"-31.402967240362756 + 1.4330096237085006*I"
-5627,"-31.39991440896283 + 1.4331315682244419*I"
-5626,"-31.396861184080105 + 1.4332534999178286*I"
-5625,"-31.393807565596326 + 1.4333754187802636*I"
-5624,"-31.390753553393353 + 1.4334973248033387*I"
-5623,"-31.387699147352944 + 1.4336192179786402*I"
-5622,"-31.38464434735677 + 1.4337410982977519*I"
-5621,"-31.38158915328655 + 1.4338629657522468*I"
-5620,"-31.37853356502384 + 1.4339848203336976*I"
-5619,"-31.3754775824501 + 1.4341066620336722*I"
-5618,"-31.3724212054469 + 1.4342284908437273*I"
-5617,"-31.36936443389566 + 1.4343503067554173*I"
-5616,"-31.3663072676777 + 1.4344721097602933*I"
-5615,"-31.363249706674313 + 1.434593899849899*I"
-5614,"-31.360191750766845 + 1.434715677015769*I"
-5613,"-31.357133399836336 + 1.4348374412494418*I"
-5612,"-31.35407465376401 + 1.4349591925424414*I"
-5611,"-31.351015512431005 + 1.4350809308862873*I"
-5610,"-31.34795597571822 + 1.4352026562725002*I"
-5609,"-31.344896043506743 + 1.435324368692586*I"
-5608,"-31.341835715677362 + 1.4354460681380554*I"
-5607,"-31.33877499211104 + 1.4355677546004029*I"
-5606,"-31.335713872688526 + 1.4356894280711248*I"
-5605,"-31.33265235729053 + 1.4358110885417108*I"
-5604,"-31.329590445797816 + 1.4359327360036411*I"
-5603,"-31.326528138090985 + 1.436054370448394*I"
-5602,"-31.323465434050544 + 1.4361759918674437*I"
-5601,"-31.320402333557045 + 1.4362976002522556*I"
-5600,"-31.317338836490883 + 1.4364191955942929*I"
-5599,"-31.314274942732638 + 1.4365407778850037*I"
-5598,"-31.31121065216244 + 1.436662347115846*I"
-5597,"-31.308145964660692 + 1.4367839032782597*I"
-5596,"-31.30508088010762 + 1.4369054463636834*I"
-5595,"-31.302015398383364 + 1.4370269763635517*I"
-5594,"-31.298949519368037 + 1.4371484932692915*I"
-5593,"-31.29588324294167 + 1.4372699970723264*I"
-5592,"-31.292816568984325 + 1.43739148776407*I"
-5591,"-31.28974949737592 + 1.4375129653359342*I"
-5590,"-31.286682027996264 + 1.437634429779327*I"
-5589,"-31.283614160725293 + 1.437755881085644*I"
-5588,"-31.280545895442714 + 1.4378773192462813*I"
-5587,"-31.277477232028268 + 1.4379987442526263*I"
-5586,"-31.27440817036155 + 1.4381201560960644*I"
-5585,"-31.27133871032226 + 1.4382415547679683*I"
-5584,"-31.26826885178988 + 1.4383629402597127*I"
-5583,"-31.26519859464385 + 1.4384843125626643*I"
-5582,"-31.262127938763605 + 1.4386056716681834*I"
-5581,"-31.25905688402855 + 1.4387270175676232*I"
-5580,"-31.255985430318002 + 1.4388483502523326*I"
-5579,"-31.25291357751118 + 1.4389696697136563*I"
-5578,"-31.24984132548729 + 1.4390909759429311*I"
-5577,"-31.246768674125438 + 1.439212268931491*I"
-5576,"-31.243695623304713 + 1.4393335486706618*I"
-5575,"-31.24062217290418 + 1.4394548151517625*I"
-5574,"-31.237548322802745 + 1.4395760683661107*I"
-5573,"-31.234474072879355 + 1.439697308305014*I"
-5572,"-31.231399423012807 + 1.4398185349597783*I"
-5571,"-31.22832437308186 + 1.4399397483217027*I"
-5570,"-31.225248922965342 + 1.440060948382076*I"
-5569,"-31.222173072541835 + 1.440182135132189*I"
-5568,"-31.21909682169004 + 1.4403033085633188*I"
-5567,"-31.216020170288367 + 1.4404244686667471*I"
-5566,"-31.212943118215467 + 1.4405456154337368*I"
-5565,"-31.209865665349707 + 1.4406667488555556*I"
-5564,"-31.206787811569423 + 1.4407878689234632*I"
-5563,"-31.203709556753072 + 1.440908975628707*I"
-5562,"-31.20063090077874 + 1.441030068962541*I"
-5561,"-31.197551843524707 + 1.4411511489162037*I"
-5560,"-31.194472384869215 + 1.441272215480926*I"
-5559,"-31.191392524690155 + 1.4413932686479465*I"
-5558,"-31.188312262865733 + 1.4415143084084816*I"
-5557,"-31.185231599273795 + 1.4416353347537547*I"
-5556,"-31.182150533792363 + 1.4417563476749742*I"
-5555,"-31.179069066299167 + 1.4418773471633517*I"
-5554,"-31.175987196672125 + 1.4419983332100834*I"
-5553,"-31.172904924788853 + 1.4421193058063695*I"
-5552,"-31.169822250527087 + 1.442240264943397*I"
-5551,"-31.166739173764398 + 1.4423612106123518*I"
-5550,"-31.16365569437848 + 1.4424821428044066*I"
-5549,"-31.16057181224666 + 1.4426030615107406*I"
-5548,"-31.157487527246438 + 1.4427239667225173*I"
-5547,"-31.154402839255248 + 1.4428448584308966*I"
-5546,"-31.151317748150344 + 1.4429657366270354*I"
-5545,"-31.148232253809038 + 1.443086601302081*I"
-5544,"-31.145146356108476 + 1.4432074524471794*I"
-5543,"-31.14206005492586 + 1.4433282900534659*I"
-5542,"-31.138973350138226 + 1.443449114112074*I"
-5541,"-31.135886241622664 + 1.4435699246141276*I"
-5540,"-31.132798729256095 + 1.4436907215507482*I"
-5539,"-31.129710812915363 + 1.443811504913053*I"
-5538,"-31.12662249247749 + 1.443932274692144*I"
-5537,"-31.123533767819062 + 1.444053030879131*I"
-5536,"-31.120444638817 + 1.4441737734651046*I"
-5535,"-31.11735510534777 + 1.4442945024411629*I"
-5534,"-31.114265167288185 + 1.4444152177983836*I"
-5533,"-31.111174824514606 + 1.4445359195278535*I"
-5532,"-31.108084076903662 + 1.4446566076206409*I"
-5531,"-31.104992924331746 + 1.4447772820678146*I"
-5530,"-31.101901366675232 + 1.4448979428604367*I"
-5529,"-31.098809403810407 + 1.445018589989564*I"
-5528,"-31.095717035613532 + 1.4451392234462463*I"
-5527,"-31.092624261960857 + 1.4452598432215258*I"
-5526,"-31.089531082728392 + 1.4453804493064453*I"
-5525,"-31.086437497792275 + 1.4455010416920346*I"
-5524,"-31.08334350702855 + 1.4456216203693197*I"
-5523,"-31.08024911031318 + 1.4457421853293209*I"
-5522,"-31.07715430752195 + 1.4458627365630565*I"
-5521,"-31.074059098530782 + 1.4459832740615324*I"
-5520,"-31.070963483215433 + 1.4461037978157523*I"
-5519,"-31.067867461451637 + 1.4462243078167123*I"
-5518,"-31.064771033114976 + 1.4463448040554066*I"
-5517,"-31.061674198081075 + 1.4464652865228187*I"
-5516,"-31.05857695622554 + 1.4465857552099255*I"
-5515,"-31.05547930742369 + 1.4467062101077064*I"
-5514,"-31.05238125155108 + 1.446826651207123*I"
-5513,"-31.04928278848299 + 1.4469470784991398*I"
-5512,"-31.04618391809474 + 1.4470674919747113*I"
-5511,"-31.04308464026149 + 1.44718789162479*I"
-5510,"-31.039984954858525 + 1.4473082774403148*I"
-5509,"-31.036884861760825 + 1.4474286494122288*I"
-5508,"-31.033784360843566 + 1.4475490075314588*I"
-5507,"-31.03068345198162 + 1.447669351788935*I"
-5506,"-31.027582135049986 + 1.4477896821755745*I"
-5505,"-31.024480409923573 + 1.4479099986822899*I"
-5504,"-31.02137827647705 + 1.448030301299994*I"
-5503,"-31.01827573458523 + 1.4481505900195866*I"
-5502,"-31.015172784122882 + 1.4482708648319598*I"
-5501,"-31.012069424964487 + 1.4483911257280093*I"
-5500,"-31.008965656984653 + 1.4485113726986176*I"
-5499,"-31.00586148005796 + 1.4486316057346593*I"
-5498,"-31.002756894058763 + 1.4487518248270097*I"
-5497,"-30.99965189886147 + 1.4488720299665336*I"
-5496,"-30.996546494340397 + 1.4489922211440913*I"
-5495,"-30.99344068036977 + 1.4491123983505376*I"
-5494,"-30.990334456823803 + 1.4492325615767199*I"
-5493,"-30.98722782357669 + 1.4493527108134778*I"
-5492,"-30.984120780502458 + 1.4494728460516488*I"
-5491,"-30.981013327475054 + 1.4495929672820653*I"
-5490,"-30.977905464368543 + 1.4497130744955464*I"
-5489,"-30.97479719105677 + 1.449833167682912*I"
-5488,"-30.971688507413543 + 1.449953246834974*I"
-5487,"-30.96857941331267 + 1.4500733119425366*I"
-5486,"-30.965469908627796 + 1.4501933629964017*I"
-5485,"-30.962359993232614 + 1.450313399987361*I"
-5484,"-30.959249667000726 + 1.4504334229062008*I"
-5483,"-30.956138929805586 + 1.450553431743705*I"
-5482,"-30.953027781520692 + 1.4506734264906473*I"
-5481,"-30.949916222019386 + 1.4507934071377993*I"
-5480,"-30.946804251175134 + 1.4509133736759185*I"
-5479,"-30.9436918688611 + 1.4510333260957666*I"
-5478,"-30.940579074950506 + 1.4511532643880936*I"
-5477,"-30.937465869316547 + 1.4512731885436425*I"
-5476,"-30.93435225183234 + 1.4513930985531511*I"
-5475,"-30.93123822237077 + 1.451512994407357*I"
-5474,"-30.928123780804913 + 1.4516328760969828*I"
-5473,"-30.92500892700769 + 1.4517527436127475*I"
-5472,"-30.921893660851858 + 1.4518725969453685*I"
-5471,"-30.918777982210305 + 1.4519924360855496*I"
