-5444,"-11.464152369994421 + 1.1964493925359883*I"
-5443,"-11.46268138293804 + 1.1962144234032428*I"
-5442,"-11.461210125009023 + 1.195979437913095*I"
-5441,"-11.459738596110885 + 1.195744436063078*I"
-5440,"-11.458266796147043 + 1.1955094178507175*I"
-5439,"-11.45679472502096 + 1.1952743832735537*I"
-5438,"-11.455322382635995 + 1.1950393323291186*I"
-5437,"-11.453849768895417 + 1.1948042650149375*I"
-5436,"-11.452376883702495 + 1.1945691813285442*I"
-5435,"-11.450903726960405 + 1.1943340812674645*I"
-5434,"-11.449430298572361 + 1.1940989648292395*I"
-5433,"-11.447956598441445 + 1.193863832011396*I"
-5432,"-11.446482626470646 + 1.1936286828114548*I"
-5431,"-11.445008382563023 + 1.1933935172269554*I"
-5430,"-11.443533866621504 + 1.193158335255425*I"
-5429,"-11.442059078548962 + 1.1929231368943882*I"
-5428,"-11.440584018248263 + 1.192687922141379*I"
-5427,"-11.439108685622186 + 1.1924526909939237*I"
-5426,"-11.437633080573445 + 1.1922174434495467*I"
-5425,"-11.436157203004756 + 1.1919821795057812*I"
-5424,"-11.434681052818746 + 1.191746899160153*I"
-5423,"-11.433204629918004 + 1.191511602410191*I"
-5422,"-11.431727934204998 + 1.1912762892534126*I"
-5421,"-11.430250965582264 + 1.1910409596873532*I"
-5420,"-11.428773723952236 + 1.1908056137095417*I"
-5419,"-11.427296209217232 + 1.1905702513174945*I"
-5418,"-11.425818421279597 + 1.190334872508742*I"
-5417,"-11.424340360041587 + 1.190099477280807*I"
-5416,"-11.422862025405454 + 1.1898640656312214*I"
-5415,"-11.421383417273331 + 1.1896286375575045*I"
-5414,"-11.419904535547316 + 1.1893931930571793*I"
-5413,"-11.418425380129479 + 1.1891577321277715*I"
-5412,"-11.416945950921797 + 1.1889222547668008*I"
-5411,"-11.415466247826279 + 1.1886867609717997*I"
-5410,"-11.413986270744779 + 1.1884512507402838*I"
-5409,"-11.412506019579181 + 1.1882157240697824*I"
-5408,"-11.411025494231215 + 1.1879801809578077*I"
-5407,"-11.409544694602674 + 1.18774462140189*I"
-5406,"-11.408063620595263 + 1.1875090453995536*I"
-5405,"-11.406582272110551 + 1.1872734529483102*I"
-5404,"-11.405100649050183 + 1.1870378440456906*I"
-5403,"-11.403618751315642 + 1.1868022186892082*I"
-5402,"-11.402136578808443 + 1.18656657687639*I"
-5401,"-11.40065413142998 + 1.1863309186047515*I"
-5400,"-11.399171409081642 + 1.186095243871816*I"
-5399,"-11.397688411664767 + 1.185859552675106*I"
-5398,"-11.396205139080555 + 1.185623845012131*I"
-5397,"-11.394721591230283 + 1.1853881208804202*I"
-5396,"-11.39323776801506 + 1.185152380277485*I"
-5395,"-11.391753669336039 + 1.1849166232008512*I"
-5394,"-11.390269295094205 + 1.184680849648027*I"
-5393,"-11.388784645190652 + 1.1844450596165448*I"
-5392,"-11.387299719526244 + 1.1842092531039095*I"
-5391,"-11.385814518001915 + 1.183973430107645*I"
-5390,"-11.38432904051847 + 1.1837375906252634*I"
-5389,"-11.382843286976753 + 1.1835017346542904*I"
-5388,"-11.381357257277411 + 1.1832658621922296*I"
-5387,"-11.379870951321198 + 1.1830299732366083*I"
-5386,"-11.378384369008705 + 1.1827940677849373*I"
-5385,"-11.376897510240525 + 1.1825581458347356*I"
-5384,"-11.37541037491716 + 1.1823222073835158*I"
-5383,"-11.373922962939075 + 1.1820862524287938*I"
-5382,"-11.37243527420665 + 1.1818502809680789*I"
-5381,"-11.370947308620297 + 1.181614292998894*I"
-5380,"-11.3694590660803 + 1.1813782885187503*I"
-5379,"-11.36797054648688 + 1.1811422675251575*I"
-5378,"-11.366481749740263 + 1.1809062300156337*I"
-5377,"-11.364992675740583 + 1.1806701759876908*I"
-5376,"-11.36350332438794 + 1.1804341054388436*I"
-5375,"-11.36201369558234 + 1.180198018366601*I"
-5374,"-11.360523789223796 + 1.17996191476848*I"
-5373,"-11.35903360521219 + 1.179725794641986*I"
-5372,"-11.357543143447442 + 1.179489657984638*I"
-5371,"-11.356052403829345 + 1.1792535047939439*I"
-5370,"-11.35456138625766 + 1.1790173350674147*I"
-5369,"-11.353070090632091 + 1.17878114880256*I"
-5368,"-11.351578516852307 + 1.1785449459968926*I"
-5367,"-11.350086664817919 + 1.1783087266479249*I"
-5366,"-11.348594534428441 + 1.1780724907531612*I"
-5365,"-11.347102125583394 + 1.1778362383101162*I"
-5364,"-11.345609438182201 + 1.1775999693162966*I"
-5363,"-11.344116472124256 + 1.1773636837692139*I"
-5362,"-11.34262322730886 + 1.1771273816663717*I"
-5361,"-11.341129703635314 + 1.1768910630052836*I"
-5360,"-11.339635901002833 + 1.176654727783456*I"
-5359,"-11.338141819310591 + 1.1764183759983995*I"
-5358,"-11.336647458457676 + 1.1761820076476175*I"
-5357,"-11.335152818343179 + 1.1759456227286227*I"
-5356,"-11.333657898866058 + 1.1757092212389157*I"
-5355,"-11.332162699925279 + 1.1754728031760067*I"
-5354,"-11.330667221419745 + 1.1752363685374034*I"
-5353,"-11.329171463248299 + 1.1749999173206134*I"
-5352,"-11.327675425309685 + 1.1747634495231365*I"
-5351,"-11.326179107502655 + 1.1745269651424821*I"
-5350,"-11.324682509725898 + 1.1742904641761585*I"
-5349,"-11.323185631877973 + 1.1740539466216613*I"
-5348,"-11.321688473857511 + 1.1738174124765066*I"
-5347,"-11.320191035562983 + 1.1735808617381926*I"
-5346,"-11.318693316892862 + 1.1733442944042274*I"
-5345,"-11.317195317745528 + 1.1731077104721117*I"
-5344,"-11.315697038019294 + 1.1728711099393454*I"
-5343,"-11.31419847761252 + 1.1726344928034425*I"
-5342,"-11.312699636423362 + 1.1723978590618949*I"
-5341,"-11.311200514350052 + 1.1721612087122137*I"
-5340,"-11.309701111290691 + 1.171924541751899*I"
-5339,"-11.308201427143356 + 1.171687858178454*I"
-5338,"-11.306701461806021 + 1.171451157989376*I"
-5337,"-11.305201215176673 + 1.1712144411821708*I"
-5336,"-11.303700687153198 + 1.1709777077543384*I"
-5335,"-11.302199877633422 + 1.170740957703377*I"
-5334,"-11.300698786515175 + 1.1705041910267937*I"
-5333,"-11.29919741369616 + 1.1702674077220852*I"
-5332,"-11.297695759074085 + 1.1700306077867557*I"
-5331,"-11.296193822546524 + 1.169793791218299*I"
-5330,"-11.294691604011065 + 1.1695569580142173*I"
-5329,"-11.29318910336526 + 1.169320108172017*I"
-5328,"-11.291686320506468 + 1.1690832416891828*I"
-5327,"-11.290183255332186 + 1.168846358563229*I"
-5326,"-11.288679907739684 + 1.1686094587916427*I"
-5325,"-11.28717627762627 + 1.1683725423719256*I"
-5324,"-11.285672364889187 + 1.1681356093015778*I"
-5323,"-11.284168169425584 + 1.1678986595780936*I"
-5322,"-11.282663691132619 + 1.167661693198976*I"
-5321,"-11.281158929907347 + 1.167424710161722*I"
-5320,"-11.279653885646702 + 1.1671877104638169*I"
-5319,"-11.278148558247754 + 1.1669506941027756*I"
-5318,"-11.276642947607273 + 1.1667136610760762*I"
-5317,"-11.275137053622174 + 1.1664766113812266*I"
-5316,"-11.273630876189237 + 1.1662395450157228*I"
-5315,"-11.272124415205157 + 1.1660024619770546*I"
-5314,"-11.270617670566589 + 1.1657653622627164*I"
-5313,"-11.269110642170197 + 1.1655282458702114*I"
-5312,"-11.267603329912486 + 1.165291112797026*I"
-5311,"-11.266095733689998 + 1.1650539630406613*I"
-5310,"-11.264587853399142 + 1.1648167965986072*I"
-5309,"-11.263079688936305 + 1.1645796134683568*I"
-5308,"-11.261571240197842 + 1.1643424136474085*I"
-5307,"-11.260062507080013 + 1.1641051971332537*I"
-5306,"-11.258553489479018 + 1.1638679639233827*I"
-5305,"-11.257044187290994 + 1.163630714015285*I"
-5304,"-11.255534600412116 + 1.1633934474064649*I"
-5303,"-11.254024728738393 + 1.1631561640944093*I"
-5302,"-11.252514572165785 + 1.1629188640766048*I"
-5301,"-11.251004130590243 + 1.162681547350547*I"
-5300,"-11.249493403907662 + 1.1624442139137305*I"
-5299,"-11.247982392013842 + 1.1622068637636438*I"
-5298,"-11.246471094804525 + 1.1619694968977745*I"
-5297,"-11.244959512175448 + 1.1617321133136191*I"
-5296,"-11.243447644022229 + 1.1614947130086637*I"
-5295,"-11.241935490240486 + 1.1612572959804026*I"
-5294,"-11.240423050725743 + 1.1610198622263248*I"
-5293,"-11.238910325373432 + 1.1607824117439127*I"
-5292,"-11.23739731407902 + 1.1605449445306637*I"
-5291,"-11.235884016737844 + 1.1603074605840638*I"
-5290,"-11.234370433245216 + 1.1600699599016024*I"
-5289,"-11.232856563496386 + 1.1598324424807696*I"
-5288,"-11.231342407386538 + 1.1595949083190529*I"
-5287,"-11.22982796481077 + 1.159357357413935*I"
-5286,"-11.22831323566421 + 1.1591197897629124*I"
-5285,"-11.226798219841825 + 1.1588822053634655*I"
-5284,"-11.225282917238593 + 1.1586446042130842*I"
-5283,"-11.223767327749423 + 1.1584069863092574*I"
-5282,"-11.222251451269136 + 1.158169351649468*I"
-5281,"-11.220735287692518 + 1.157931700231203*I"
-5280,"-11.219218836914298 + 1.157694032051949*I"
-5279,"-11.217702098829173 + 1.1574563471091965*I"
-5278,"-11.216185073331717 + 1.1572186454004252*I"
-5277,"-11.21466776031647 + 1.1569809269231184*I"
-5276,"-11.213150159677982 + 1.15674319167477*I"
-5275,"-11.211632271310636 + 1.1565054396528565*I"
-5274,"-11.210114095108857 + 1.1562676708548696*I"
-5273,"-11.208595630966943 + 1.1560298852782902*I"
-5272,"-11.207076878779127 + 1.1557920829205979*I"
-5271,"-11.205557838439649 + 1.1555542637792815*I"
-5270,"-11.204038509842652 + 1.155316427851825*I"
-5269,"-11.202518892882221 + 1.1550785751357107*I"
-5268,"-11.200998987452376 + 1.1548407056284202*I"
-5267,"-11.19947879344711 + 1.1546028193274398*I"
-5266,"-11.197958310760287 + 1.1543649162302447*I"
-5265,"-11.196437539285814 + 1.1541269963343248*I"
-5264,"-11.194916478917461 + 1.1538890596371587*I"
-5263,"-11.193395129548978 + 1.1536511061362298*I"
-5262,"-11.191873491074018 + 1.1534131358290154*I"
-5261,"-11.190351563386233 + 1.1531751487130024*I"
-5260,"-11.188829346379158 + 1.152937144785667*I"
-5259,"-11.187306839946322 + 1.1526991240444944*I"
-5258,"-11.185784043981133 + 1.152461086486959*I"
-5257,"-11.184260958377001 + 1.152223032110546*I"
-5256,"-11.182737583027244 + 1.1519849609127326*I"
-5255,"-11.181213917825113 + 1.1517468728909972*I"
-5254,"-11.17968996266387 + 1.1515087680428269*I"
-5253,"-11.178165717436613 + 1.151270646365693*I"
-5252,"-11.176641182036445 + 1.1510325078570767*I"
-5251,"-11.175116356356407 + 1.1507943525144577*I"
-5250,"-11.173591240289445 + 1.1505561803353108*I"
-5249,"-11.172065833728514 + 1.1503179913171204*I"
-5248,"-11.170540136566435 + 1.1500797854573597*I"
-5247,"-11.169014148696041 + 1.1498415627535115*I"
-5246,"-11.167487870009996 + 1.149603323203043*I"
-5245,"-11.16596130040104 + 1.1493650668034407*I"
-5244,"-11.164434439761752 + 1.149126793552176*I"
-5243,"-11.162907287984716 + 1.1488885034467295*I"
-5242,"-11.16137984496242 + 1.1486501964845761*I"
-5241,"-11.159852110587321 + 1.1484118726631953*I"
-5240,"-11.158324084751758 + 1.1481735319800561*I"
-5239,"-11.156795767348061 + 1.1479351744326365*I"
-5238,"-11.155267158268511 + 1.147696800018415*I"
-5237,"-11.153738257405289 + 1.1474584087348634*I"
-5236,"-11.152209064650547 + 1.1472200005794588*I"
-5235,"-11.150679579896376 + 1.1469815755496777*I"
-5234,"-11.149149803034742 + 1.1467431336429859*I"
-5233,"-11.147619733957677 + 1.1465046748568686*I"
-5232,"-11.146089372557027 + 1.146266199188791*I"
-5231,"-11.144558718724667 + 1.1460277066362323*I"
-5230,"-11.143027772352383 + 1.145789197196667*I"
-5229,"-11.141496533331834 + 1.145550670867558*I"
-5228,"-11.139965001554778 + 1.145312127646394*I"
-5227,"-11.13843317691272 + 1.1450735675306323*I"
-5226,"-11.136901059297262 + 1.1448349905177553*I"
-5225,"-11.135368648599853 + 1.14459639660523*I"
-5224,"-11.133835944711972 + 1.1443577857905376*I"
-5223,"-11.132302947524877 + 1.144119158071134*I"
-5222,"-11.13076965692996 + 1.1438805134445054*I"
-5221,"-11.12923607281842 + 1.1436418519081166*I"
-5220,"-11.127702195081431 + 1.1434031734594374*I"
-5219,"-11.126168023610102 + 1.1431644780959376*I"
-5218,"-11.124633558295546 + 1.1429257658150964*I"
-5217,"-11.123098799028686 + 1.1426870366143722*I"
-5216,"-11.121563745700513 + 1.1424482904912439*I"
-5215,"-11.12002839820189 + 1.1422095274431792*I"
-5214,"-11.118492756423626 + 1.1419707474676462*I"
-5213,"-11.116956820256492 + 1.141731950562117*I"
-5212,"-11.115420589591135 + 1.1414931367240544*I"
-5211,"-11.113884064318244 + 1.1412543059509346*I"
-5210,"-11.112347244328342 + 1.1410154582402192*I"
-5209,"-11.110810129511993 + 1.140776593589385*I"
-5208,"-11.109272719759598 + 1.1405377119958922*I"
-5207,"-11.10773501496157 + 1.140298813457212*I"
-5206,"-11.106197015008247 + 1.140059897970815*I"
-5205,"-11.104658719789887 + 1.1398209655341658*I"
-5204,"-11.103120129196679 + 1.1395820161447296*I"
-5203,"-11.101581243118787 + 1.1393430497999764*I"
-5202,"-11.100042061446276 + 1.1391040664973702*I"
-5201,"-11.09850258406919 + 1.1388650662343802*I"
-5200,"-11.096962810877471 + 1.1386260490084708*I"
-5199,"-11.095422741761041 + 1.1383870148171107*I"
-5198,"-11.09388237660972 + 1.1381479636577632*I"
-5197,"-11.092341715313303 + 1.137908895527897*I"
-5196,"-11.090800757761462 + 1.1376698104249703*I"
-5195,"-11.089259503843898 + 1.137430708346456*I"
-5194,"-11.087717953450193 + 1.1371915892898172*I"
-5193,"-11.086176106469864 + 1.1369524532525164*I"
-5192,"-11.084633962792367 + 1.1367133002320162*I"
-5191,"-11.083091522307129 + 1.1364741302257844*I"
-5190,"-11.081548784903518 + 1.1362349432312877*I"
-5189,"-11.080005750470773 + 1.1359957392459836*I"
-5188,"-11.078462418898107 + 1.135756518267334*I"
-5187,"-11.076918790074735 + 1.135517280292811*I"
-5186,"-11.07537486388975 + 1.1352780253198764*I"
-5185,"-11.073830640232108 + 1.1350387533459818*I"
-5184,"-11.072286118990878 + 1.1347994643686041*I"
-5183,"-11.070741300054902 + 1.1345601583851948*I"
-5182,"-11.069196183313087 + 1.134320835393225*I"
-5181,"-11.067650768654188 + 1.1340814953901517*I"
-5180,"-11.06610505596689 + 1.133842138373431*I"
-5179,"-11.064559045139957 + 1.1336027643405395*I"
-5178,"-11.06301273606189 + 1.133363373288923*I"
-5177,"-11.061466128621257 + 1.1331239652160483*I"
-5176,"-11.059919222706574 + 1.1328845401193814*I"
-5175,"-11.058372018206189 + 1.1326450979963738*I"
-5174,"-11.056824515008527 + 1.1324056388444965*I"
-5173,"-11.055276713001781 + 1.1321661626611956*I"
-5172,"-11.053728612074252 + 1.131926669443943*I"
-5171,"-11.05218021211408 + 1.1316871591901942*I"
-5170,"-11.050631513009376 + 1.131447631897411*I"
-5169,"-11.049082514648159 + 1.1312080875630497*I"
-5168,"-11.047533216918382 + 1.1309685261845668*I"
-5167,"-11.04598361970801 + 1.1307289477594284*I"
-5166,"-11.044433722904845 + 1.1304893522850863*I"
-5165,"-11.042883526396723 + 1.1302497397590072*I"
-5164,"-11.041333030071293 + 1.1300101101786375*I"
-5163,"-11.039782233816272 + 1.129770463541444*I"
-5162,"-11.038231137519249 + 1.129530799844884*I"
-5161,"-11.03667974106772 + 1.129291119086409*I"
-5160,"-11.03512804434919 + 1.129051421263481*I"
-5159,"-11.033576047251064 + 1.1288117063735577*I"
-5158,"-11.032023749660686 + 1.128571974414096*I"
-5157,"-11.030471151465312 + 1.1283322253825487*I"
-5156,"-11.028918252552165 + 1.1280924592763732*I"
-5155,"-11.02736505280844 + 1.1278526760930323*I"
-5154,"-11.025811552121175 + 1.1276128758299742*I"
-5153,"-11.024257750377412 + 1.1273730584846566*I"
-5152,"-11.022703647464128 + 1.1271332240545382*I"
-5151,"-11.021149243268214 + 1.1268933725370722*I"
-5150,"-11.019594537676493 + 1.1266535039297125*I"
-5149,"-11.018039530575763 + 1.126413618229918*I"
-5148,"-11.016484221852695 + 1.1261737154351377*I"
-5147,"-11.014928611393962 + 1.125933795542831*I"
-5146,"-11.013372699086117 + 1.1256938585504477*I"
-5145,"-11.011816484815713 + 1.1254539044554472*I"
-5144,"-11.010259968469207 + 1.1252139332552848*I"
-5143,"-11.008703149932932 + 1.1249739449474059*I"
-5142,"-11.007146029093231 + 1.124733939529266*I"
-5141,"-11.00558860583641 + 1.1244939169983257*I"
-5140,"-11.004030880048619 + 1.1242538773520316*I"
-5139,"-11.002472851615982 + 1.1240138205878352*I"
-5138,"-11.000914520424626 + 1.1237737467031979*I"
-5137,"-10.999355886360487 + 1.123533655695562*I"
-5136,"-10.997796949309535 + 1.1232935475623846*I"
-5135,"-10.99623770915765 + 1.123053422301119*I"
-5134,"-10.994678165790653 + 1.1228132799092176*I"
-5133,"-10.99311831909423 + 1.1225731203841243*I"
-5132,"-10.991558168954144 + 1.1223329437233027*I"
-5131,"-10.989997715255935 + 1.1220927499241915*I"
-5130,"-10.98843695788521 + 1.1218525389842509*I"
-5129,"-10.986875896727446 + 1.1216123109009302*I"
-5128,"-10.985314531668031 + 1.121372065671675*I"
-5127,"-10.983752862592361 + 1.1211318032939408*I"
-5126,"-10.98219088938573 + 1.1208915237651786*I"
-5125,"-10.980628611933344 + 1.1206512270828353*I"
-5124,"-10.979066030120347 + 1.1204109132443572*I"
-5123,"-10.977503143831887 + 1.120170582247202*I"
-5122,"-10.975939952952986 + 1.1199302340888173*I"
-5121,"-10.974376457368574 + 1.1196898687666463*I"
-5120,"-10.972812656963582 + 1.1194494862781432*I"
-5119,"-10.971248551622852 + 1.1192090866207565*I"
-5118,"-10.96968414123116 + 1.118968669791936*I"
-5117,"-10.968119425673192 + 1.1187282357891273*I"
-5116,"-10.966554404833607 + 1.1184877846097805*I"
-5115,"-10.964989078596968 + 1.1182473162513418*I"
-5114,"-10.96342344684781 + 1.1180068307112627*I"
-5113,"-10.96185750947054 + 1.1177663279869858*I"
-5112,"-10.960291266349579 + 1.1175258080759634*I"
-5111,"-10.958724717369208 + 1.117285270975639*I"
-5110,"-10.95715786241369 + 1.117044716683461*I"
-5109,"-10.955590701367223 + 1.1168041451968789*I"
-5108,"-10.95402323411388 + 1.1165635565133327*I"
-5107,"-10.952455460537772 + 1.1163229506302779*I"
-5106,"-10.950887380522849 + 1.1160823275451552*I"
-5105,"-10.949318993953035 + 1.1158416872554116*I"
-5104,"-10.947750300712192 + 1.1156010297584942*I"
-5103,"-10.946181300684124 + 1.115360355051851*I"
-5102,"-10.944611993752503 + 1.11511966313292*I"
-5101,"-10.943042379801044 + 1.114878953999156*I"
-5100,"-10.941472458713267 + 1.1146382276479931*I"
-5099,"-10.939902230372768 + 1.1143974840768873*I"
-5098,"-10.938331694662976 + 1.114156723283279*I"
-5097,"-10.936760851467263 + 1.1139159452646104*I"
-5096,"-10.935189700668975 + 1.1136751500183286*I"
-5095,"-10.933618242151393 + 1.1134343375418818*I"
-5094,"-10.932046475797643 + 1.1131935078327035*I"
-5093,"-10.93047440149092 + 1.1129526608882485*I"
-5092,"-10.928902019114227 + 1.1127117967059517*I"
-5091,"-10.927329328550606 + 1.1124709152832641*I"
-5090,"-10.925756329682967 + 1.1122300166176275*I"
-5089,"-10.924183022394136 + 1.1119891007064788*I"
-5088,"-10.92260940656697 + 1.1117481675472713*I"
-5087,"-10.921035482084136 + 1.111507217137439*I"
-5086,"-10.919461248828306 + 1.1112662494744263*I"
-5085,"-10.91788670668209 + 1.1110252645556786*I"
-5084,"-10.91631185552801 + 1.1107842623786373*I"
-5083,"-10.91473669524852 + 1.110543242940744*I"
-5082,"-10.913161225726016 + 1.1103022062394416*I"
-5081,"-10.911585446842803 + 1.1100611522721688*I"
-5080,"-10.910009358481158 + 1.1098200810363696*I"
-5079,"-10.90843296052326 + 1.1095789925294848*I"
-5078,"-10.906856252851266 + 1.10933788674896*I"
-5077,"-10.905279235347171 + 1.1090967636922273*I"
-5076,"-10.903701907893007 + 1.1088556233567342*I"
-5075,"-10.902124270370681 + 1.1086144657399195*I"
-5074,"-10.900546322662041 + 1.1083732908392228*I"
-5073,"-10.898968064648871 + 1.1081320986520842*I"
-5072,"-10.89738949621293 + 1.10789088917595*I"
-5071,"-10.895810617235787 + 1.1076496624082477*I"
-5070,"-10.894231427599108 + 1.1074084183464301*I"
-5069,"-10.892651927184374 + 1.1071671569879311*I"
-5068,"-10.891072115873033 + 1.1069258783301907*I"
-5067,"-10.889491993546445 + 1.106684582370645*I"
-5066,"-10.88791156008597 + 1.1064432691067407*I"
-5065,"-10.88633081537281 + 1.1062019385359105*I"
-5064,"-10.884749759288145 + 1.1059605906555932*I"
-5063,"-10.88316839171312 + 1.1057192254632333*I"
-5062,"-10.881586712528724 + 1.1054778429562617*I"
-5061,"-10.880004721615952 + 1.1052364431321202*I"
-5060,"-10.878422418855706 + 1.1049950259882462*I"
-5059,"-10.876839804128856 + 1.1047535915220836*I"
-5058,"-10.875256877316087 + 1.104512139731057*I"
-5057,"-10.873673638298179 + 1.1042706706126175*I"
-5056,"-10.872090086955732 + 1.1040291841641965*I"
-5055,"-10.870506223169308 + 1.1037876803832323*I"
-5054,"-10.86892204681941 + 1.1035461592671632*I"
-5053,"-10.867337557786422 + 1.1033046208134198*I"
-5052,"-10.86575275595076 + 1.1030630650194477*I"
-5051,"-10.864167641192681 + 1.1028214918826795*I"
-5050,"-10.862582213392383 + 1.102579901400548*I"
-5049,"-10.86099647243007 + 1.1023382935704977*I"
-5048,"-10.859410418185787 + 1.1020966683899596*I"
-5047,"-10.857824050539548 + 1.1018550258563695*I"
-5046,"-10.856237369371312 + 1.1016133659671656*I"
-5045,"-10.854650374560944 + 1.1013716887197817*I"
-5044,"-10.853063065988241 + 1.101129994111653*I"
-5043,"-10.851475443532982 + 1.1008882821402204*I"
-5042,"-10.84988750707475 + 1.1006465528029066*I"
-5041,"-10.848299256493231 + 1.1004048060971598*I"
-5040,"-10.846710691667923 + 1.10016304202041*I"
-5039,"-10.845121812478293 + 1.0999212605700932*I"
-5038,"-10.843532618803716 + 1.0996794617436416*I"
-5037,"-10.841943110523506 + 1.0994376455384884*I"
-5036,"-10.840353287516919 + 1.0991958119520684*I"
-5035,"-10.83876314966318 + 1.0989539609818222*I"
-5034,"-10.837172696841357 + 1.0987120926251772*I"
-5033,"-10.835581928930523 + 1.0984702068795718*I"
-5032,"-10.833990845809595 + 1.0982283037424305*I"
-5031,"-10.832399447357556 + 1.0979863832111993*I"
-5030,"-10.830807733453202 + 1.0977444452833054*I"
-5029,"-10.829215703975265 + 1.0975024899561774*I"
-5028,"-10.827623358802485 + 1.097260517227255*I"
-5027,"-10.826030697813508 + 1.0970185270939743*I"
-5026,"-10.824437720886818 + 1.096776519553758*I"
-5025,"-10.822844427900947 + 1.0965344946040445*I"
-5024,"-10.82125081873432 + 1.0962924522422695*I"
-5023,"-10.819656893265249 + 1.0960503924658593*I"
-5022,"-10.818062651372008 + 1.0958083152722466*I"
-5021,"-10.816468092932821 + 1.0955662206588659*I"
-5020,"-10.81487321782581 + 1.0953241086231478*I"
-5019,"-10.813278025929074 + 1.0950819791625293*I"
-5018,"-10.811682517120554 + 1.0948398322744337*I"
-5017,"-10.810086691278192 + 1.0945976679562963*I"
-5016,"-10.808490548279844 + 1.0943554862055478*I"
-5015,"-10.806894088003299 + 1.0941132870196215*I"
-5014,"-10.805297310326255 + 1.093871070395946*I"
-5013,"-10.803700215126385 + 1.0936288363319573*I"
-5012,"-10.802102802281201 + 1.0933865848250777*I"
-5011,"-10.800505071668223 + 1.0931443158727403*I"
-5010,"-10.798907023164908 + 1.0929020294723801*I"
-5009,"-10.79730865664862 + 1.0926597256214292*I"
-5008,"-10.795709971996597 + 1.0924174043173103*I"
-5007,"-10.794110969086054 + 1.092175065557453*I"
-5006,"-10.792511647794173 + 1.0919327093392934*I"
-5005,"-10.790912007998015 + 1.091690335660259*I"
-5004,"-10.789312049574576 + 1.0914479445177792*I"
-5003,"-10.787711772400797 + 1.0912055359092845*I"
-5002,"-10.786111176353524 + 1.0909631098322023*I"
-5001,"-10.784510261309572 + 1.0907206662839664*I"
-5000,"-10.782909027145635 + 1.0904782052620023*I"
-4999,"-10.781307473738345 + 1.0902357267637373*I"
-4998,"-10.779705600964276 + 1.0899932307865994*I"
-4997,"-10.778103408699971 + 1.0897507173280243*I"
-4996,"-10.776500896821817 + 1.0895081863854337*I"
-4995,"-10.774898065206209 + 1.0892656379562613*I"
-4994,"-10.773294913729407 + 1.0890230720379321*I"
-4993,"-10.771691442267654 + 1.088780488627878*I"
-4992,"-10.770087650697064 + 1.0885378877235223*I"
-4991,"-10.768483538893722 + 1.0882952693222956*I"
-4990,"-10.766879106733622 + 1.088052633421624*I"
-4989,"-10.765274354092728 + 1.0878099800189416*I"
-4988,"-10.763669280846816 + 1.0875673091116633*I"
-4987,"-10.762063886871765 + 1.0873246206972313*I"
-4986,"-10.76045817204323 + 1.0870819147730644*I"
-4985,"-10.758852136236836 + 1.0868391913365874*I"
-4984,"-10.757245779328185 + 1.0865964503852328*I"
-4983,"-10.755639101192784 + 1.0863536919164296*I"
-4982,"-10.754032101706017 + 1.0861109159275983*I"
-4981,"-10.752424780743237 + 1.0858681224161666*I"
-4980,"-10.75081713817977 + 1.0856253113795682*I"
-4979,"-10.749209173890753 + 1.0853824828152197*I"
-4978,"-10.747600887751362 + 1.0851396367205535*I"
-4977,"-10.745992279636646 + 1.0848967730929946*I"
-4976,"-10.744383349421591 + 1.084653891929969*I"
-4975,"-10.74277409698113 + 1.0844109932289054*I"
-4974,"-10.741164522190063 + 1.0841680769872237*I"
-4973,"-10.739554624923203 + 1.0839251432023562*I"
-4972,"-10.737944405055199 + 1.0836821918717217*I"
-4971,"-10.736333862460706 + 1.0834392229927508*I"
-4970,"-10.734722997014291 + 1.083196236562871*I"
-4969,"-10.733111808590388 + 1.0829532325795022*I"
-4968,"-10.731500297063414 + 1.0827102110400704*I"
-4967,"-10.729888462307716 + 1.0824671719420043*I"
-4966,"-10.728276304197522 + 1.0822241152827243*I"
-4965,"-10.726663822607026 + 1.0819810410596573*I"
-4964,"-10.725051017410374 + 1.0817379492702326*I"
-4963,"-10.723437888481541 + 1.0814948399118665*I"
-4962,"-10.721824435694549 + 1.0812517129819919*I"
-4961,"-10.720210658923225 + 1.081008568478024*I"
-4960,"-10.718596558041435 + 1.0807654063973946*I"
-4959,"-10.716982132922919 + 1.080522226737528*I"
-4958,"-10.715367383441295 + 1.0802790294958406*I"
-4957,"-10.713752309470216 + 1.080035814669765*I"
-4956,"-10.712136910883178 + 1.0797925822567218*I"
-4955,"-10.710521187553617 + 1.079549332254133*I"
-4954,"-10.708905139354941 + 1.0793060646594275*I"
-4953,"-10.707288766160403 + 1.079062779470022*I"
-4952,"-10.705672067843258 + 1.078819476683345*I"
-4951,"-10.704055044276638 + 1.0785761562968164*I"
-4950,"-10.702437695333646 + 1.0783328183078644*I"
-4949,"-10.700820020887262 + 1.0780894627139084*I"
-4948,"-10.699202020810437 + 1.077846089512375*I"
-4947,"-10.697583694975966 + 1.0776026987006782*I"
-4946,"-10.69596504325668 + 1.0773592902762492*I"
-4945,"-10.694346065525286 + 1.0771158642365113*I"
-4944,"-10.692726761654399 + 1.0768724205788844*I"
-4943,"-10.691107131516572 + 1.0766289593007916*I"
-4942,"-10.68948717498427 + 1.0763854803996522*I"
-4941,"-10.687866891929925 + 1.0761419838728932*I"
