-6060,"-64.77182523982019 + 1.3602790973888526*I"
-6059,"-64.76730398036514 + 1.3602442266686718*I"
-6058,"-64.76278217279244 + 1.3602093600021206*I"
-6057,"-64.75825981694852 + 1.3601744973912573*I"
-6056,"-64.75373691267971 + 1.3601396388381424*I"
-6055,"-64.7492134598323 + 1.3601047843448375*I"
-6054,"-64.74468945825254 + 1.3600699339134052*I"
-6053,"-64.74016490778658 + 1.3600350875459093*I"
-6052,"-64.73563980828042 + 1.3600002452444142*I"
-6051,"-64.73111415958026 + 1.3599654070109868*I"
-6050,"-64.72658796153185 + 1.359930572847693*I"
-6049,"-64.72206121398126 + 1.3598957427566019*I"
-6048,"-64.71753391677414 + 1.3598609167397822*I"
-6047,"-64.71300606975633 + 1.3598260947993044*I"
-6046,"-64.70847767277347 + 1.35979127693724*I"
-6045,"-64.70394872567118 + 1.3597564631556618*I"
-6044,"-64.699419228295 + 1.3597216534566434*I"
-6043,"-64.6948891804904 + 1.35968684784226*I"
-6042,"-64.69035858210285 + 1.3596520463145874*I"
-6041,"-64.68582743297755 + 1.3596172488757023*I"
-6040,"-64.68129573295985 + 1.3595824555276832*I"
-6039,"-64.6767634818949 + 1.3595476662726094*I"
-6038,"-64.67223067962787 + 1.3595128811125616*I"
-6037,"-64.66769732600382 + 1.3594781000496212*I"
-6036,"-64.66316342086772 + 1.359443323085871*I"
-6035,"-64.65862896406458 + 1.3594085502233952*I"
-6034,"-64.65409395543915 + 1.3593737814642786*I"
-6033,"-64.64955839483613 + 1.3593390168106059*I"
-6032,"-64.6450222821005 + 1.3593042562644668*I"
-6031,"-64.64048561707658 + 1.359269499827947*I"
-6030,"-64.63594839960925 + 1.3592347475031383*I"
-6029,"-64.63141062954286 + 1.3591999992921302*I"
-6028,"-64.62687230672192 + 1.359165255197015*I"
-6027,"-64.62233343099066 + 1.3591305152198845*I"
-6026,"-64.61779400219362 + 1.3590957793628342*I"
-6025,"-64.6132540201748 + 1.3590610476279577*I"
-6024,"-64.60871348477848 + 1.3590263200173522*I"
-6023,"-64.60417239584878 + 1.3589915965331154*I"
-6022,"-64.59963075322956 + 1.3589568771773444*I"
-6021,"-64.59508855676505 + 1.358922161952141*I"
-6020,"-64.59054580629886 + 1.3588874508596038*I"
-6019,"-64.586002501675 + 1.3588527439018365*I"
-6018,"-64.58145864273709 + 1.3588180410809412*I"
-6017,"-64.5769142293289 + 1.3587833423990225*I"
-6016,"-64.57236926129396 + 1.3587486478581854*I"
-6015,"-64.56782373847592 + 1.3587139574605374*I"
-6014,"-64.56327766071806 + 1.3586792712081843*I"
-6013,"-64.55873102786394 + 1.3586445891032366*I"
-6012,"-64.55418383975686 + 1.3586099111478036*I"
-6011,"-64.5496360962401 + 1.358575237343997*I"
-6010,"-64.54508779715678 + 1.358540567693928*I"
-6009,"-64.54053894234998 + 1.3585059021997097*I"
-6008,"-64.53598953166296 + 1.3584712408634585*I"
-6007,"-64.53143956493842 + 1.3584365836872878*I"
-6006,"-64.52688904201949 + 1.358401930673316*I"
-6005,"-64.52233796274898 + 1.3583672818236607*I"
-6004,"-64.51778632696947 + 1.35833263714044*I"
-6003,"-64.51323413452397 + 1.3582979966257762*I"
-6002,"-64.50868138525475 + 1.358263360281788*I"
-6001,"-64.50412807900469 + 1.3582287281106002*I"
-6000,"-64.49957421561608 + 1.3581941001143354*I"
-5999,"-64.49501979493145 + 1.358159476295119*I"
-5998,"-64.4904648167931 + 1.3581248566550765*I"
-5997,"-64.48590928104332 + 1.3580902411963356*I"
-5996,"-64.48135318752432 + 1.358055629921024*I"
-5995,"-64.47679653607817 + 1.3580210228312715*I"
-5994,"-64.47223932654704 + 1.3579864199292087*I"
-5993,"-64.46768155877294 + 1.357951821216968*I"
-5992,"-64.46312323259758 + 1.3579172266966804*I"
-5991,"-64.45856434786306 + 1.357882636370482*I"
-5990,"-64.45400490441111 + 1.3578480502405075*I"
-5989,"-64.44944490208337 + 1.357813468308893*I"
-5988,"-64.44488434072147 + 1.357778890577776*I"
-5987,"-64.44032322016709 + 1.3577443170492953*I"
-5986,"-64.43576154026168 + 1.3577097477255915*I"
-5985,"-64.4311993008466 + 1.3576751826088047*I"
-5984,"-64.42663650176335 + 1.357640621701078*I"
-5983,"-64.42207314285315 + 1.3576060650045543*I"
-5982,"-64.41750922395715 + 1.3575715125213779*I"
-5981,"-64.41294474491659 + 1.357536964253695*I"
-5980,"-64.4083797055724 + 1.3575024202036514*I"
-5979,"-64.40381410576582 + 1.357467880373397*I"
-5978,"-64.39924794533756 + 1.3574333447650795*I"
-5977,"-64.39468122412863 + 1.3573988133808501*I"
-5976,"-64.39011394197976 + 1.35736428622286*I"
-5975,"-64.38554609873172 + 1.3573297632932624*I"
-5974,"-64.38097769422502 + 1.3572952445942104*I"
-5973,"-64.37640872830043 + 1.35726073012786*I"
-5972,"-64.37183920079826 + 1.3572262198963665*I"
-5971,"-64.36726911155907 + 1.3571917139018879*I"
-5970,"-64.36269846042325 + 1.3571572121465831*I"
-5969,"-64.3581272472309 + 1.3571227146326106*I"
-5968,"-64.35355547182245 + 1.3570882213621327*I"
-5967,"-64.3489831340379 + 1.3570537323373109*I"
-5966,"-64.34441023371744 + 1.3570192475603087*I"
-5965,"-64.33983677070096 + 1.3569847670332902*I"
-5964,"-64.33526274482853 + 1.3569502907584219*I"
-5963,"-64.33068815593985 + 1.3569158187378696*I"
-5962,"-64.32611300387487 + 1.3568813509738022*I"
-5961,"-64.32153728847305 + 1.3568468874683877*I"
-5960,"-64.31696100957438 + 1.356812428223798*I"
-5959,"-64.3123841670182 + 1.356777973242204*I"
-5958,"-64.30780676064403 + 1.356743522525778*I"
-5957,"-64.30322879029134 + 1.3567090760766944*I"
-5956,"-64.29865025579956 + 1.356674633897129*I"
-5955,"-64.2940711570078 + 1.3566401959892567*I"
-5954,"-64.28949149375542 + 1.3566057623552559*I"
-5953,"-64.2849112658814 + 1.3565713329973046*I"
-5952,"-64.28033047322499 + 1.3565369079175835*I"
-5951,"-64.27574911562508 + 1.3565024871182734*I"
-5950,"-64.27116719292054 + 1.3564680706015557*I"
-5949,"-64.26658470495043 + 1.3564336583696157*I"
-5948,"-64.26200165155329 + 1.3563992504246363*I"
-5947,"-64.25741803256794 + 1.3563648467688039*I"
-5946,"-64.2528338478329 + 1.3563304474043052*I"
-5945,"-64.24824909718693 + 1.3562960523333294*I"
-5944,"-64.24366378046832 + 1.3562616615580647*I"
-5943,"-64.2390778975156 + 1.3562272750807025*I"
-5942,"-64.23449144816708 + 1.3561928929034344*I"
-5941,"-64.22990443226104 + 1.3561585150284536*I"
-5940,"-64.22531684963559 + 1.3561241414579537*I"
-5939,"-64.22072870012892 + 1.3560897721941303*I"
-5938,"-64.21613998357914 + 1.3560554072391808*I"
-5937,"-64.2115506998241 + 1.3560210465953018*I"
-5936,"-64.20696084870181 + 1.3559866902646933*I"
-5935,"-64.20237043005001 + 1.3559523382495546*I"
-5934,"-64.1977794437065 + 1.3559179905520877*I"
-5933,"-64.193187889509 + 1.3558836471744953*I"
-5932,"-64.188595767295 + 1.3558493081189804*I"
-5931,"-64.18400307690214 + 1.355814973387749*I"
-5930,"-64.1794098181679 + 1.3557806429830066*I"
-5929,"-64.17481599092956 + 1.355746316906961*I"
-5928,"-64.1702215950245 + 1.3557119951618206*I"
-5927,"-64.16562663029005 + 1.3556776777497959*I"
-5926,"-64.16103109656325 + 1.3556433646730972*I"
-5925,"-64.15643499368117 + 1.3556090559339367*I"
-5924,"-64.15183832148101 + 1.3555747515345287*I"
-5923,"-64.14724107979951 + 1.3555404514770868*I"
-5922,"-64.14264326847373 + 1.3555061557638282*I"
-5921,"-64.13804488734036 + 1.3554718643969688*I"
-5920,"-64.13344593623609 + 1.3554375773787273*I"
-5919,"-64.12884641499771 + 1.3554032947113237*I"
-5918,"-64.12424632346176 + 1.355369016396979*I"
-5917,"-64.11964566146456 + 1.3553347424379132*I"
-5916,"-64.11504442884285 + 1.3553004728363522*I"
-5915,"-64.11044262543265 + 1.3552662075945179*I"
-5914,"-64.10584025107062 + 1.3552319467146383*I"
-5913,"-64.10123730559265 + 1.3551976901989384*I"
-5912,"-64.09663378883494 + 1.3551634380496467*I"
-5911,"-64.09202970063374 + 1.3551291902689937*I"
-5910,"-64.08742504082484 + 1.3550949468592082*I"
-5909,"-64.08281980924413 + 1.3550607078225223*I"
-5908,"-64.07821400572763 + 1.35502647316117*I"
-5907,"-64.07360763011104 + 1.3549922428773853*I"
-5906,"-64.06900068222993 + 1.3549580169734023*I"
-5905,"-64.06439316192 + 1.3549237954514588*I"
-5904,"-64.05978506901681 + 1.3548895783137924*I"
-5903,"-64.0551764033559 + 1.3548553655626427*I"
-5902,"-64.05056716477247 + 1.354821157200249*I"
-5901,"-64.04595735310183 + 1.3547869532288526*I"
-5900,"-64.04134696817945 + 1.3547527536506978*I"
-5899,"-64.0367360098404 + 1.3547185584680281*I"
-5898,"-64.03212447791971 + 1.3546843676830884*I"
-5897,"-64.02751237225236 + 1.3546501812981246*I"
-5896,"-64.02289969267339 + 1.3546159993153855*I"
-5895,"-64.01828643901767 + 1.3545818217371197*I"
-5894,"-64.01367261111993 + 1.3545476485655772*I"
-5893,"-64.0090582088149 + 1.3545134798030096*I"
-5892,"-64.00444323193724 + 1.3544793154516692*I"
-5891,"-63.9998276803216 + 1.3544451555138108*I"
-5890,"-63.99521155380226 + 1.3544109999916882*I"
-5889,"-63.9905948522139 + 1.3543768488875594*I"
-5888,"-63.985977575390606 + 1.3543427022036802*I"
-5887,"-63.981359723166825 + 1.354308559942311*I"
-5886,"-63.976741295376655 + 1.354274422105711*I"
-5885,"-63.972122291854234 + 1.3542402886961418*I"
-5884,"-63.96750271243365 + 1.354206159715866*I"
-5883,"-63.96288255694884 + 1.3541720351671478*I"
-5882,"-63.95826182523368 + 1.354137915052252*I"
-5881,"-63.95364051712188 + 1.354103799373444*I"
-5880,"-63.94901863244734 + 1.3540696881329926*I"
-5879,"-63.94439617104367 + 1.3540355813331664*I"
-5878,"-63.93977313274444 + 1.3540014789762351*I"
-5877,"-63.93514951738317 + 1.3539673810644703*I"
-5876,"-63.9305253247933 + 1.3539332876001446*I"
-5875,"-63.925900554808166 + 1.3538991985855318*I"
-5874,"-63.92127520726112 + 1.353865114022907*I"
-5873,"-63.916649281985244 + 1.3538310339145458*I"
-5872,"-63.91202277881381 + 1.3537969582627272*I"
-5871,"-63.9073956975797 + 1.3537628870697282*I"
-5870,"-63.90276803811607 + 1.3537288203378308*I"
-5869,"-63.89813980025571 + 1.353694758069315*I"
-5868,"-63.89351098383146 + 1.3536607002664636*I"
-5867,"-63.88888158867611 + 1.353626646931561*I"
-5866,"-63.884251614622386 + 1.3535925980668926*I"
-5865,"-63.87962106150267 + 1.353558553674743*I"
-5864,"-63.8749899291497 + 1.3535245137574017*I"
-5863,"-63.87035821739584 + 1.353490478317157*I"
-5862,"-63.86572592607354 + 1.3534564473562996*I"
-5861,"-63.86109305501494 + 1.3534224208771197*I"
-5860,"-63.85645960405227 + 1.3533883988819102*I"
-5859,"-63.85182557301781 + 1.3533543813729663*I"
-5858,"-63.84719096174346 + 1.3533203683525816*I"
-5857,"-63.842555770061395 + 1.3532863598230542*I"
-5856,"-63.83791999780332 + 1.3532523557866807*I"
-5855,"-63.833283644801185 + 1.3532183562457605*I"
-5854,"-63.82864671088671 + 1.353184361202594*I"
-5853,"-63.82400919589165 + 1.3531503706594832*I"
-5852,"-63.81937109964738 + 1.3531163846187293*I"
-5851,"-63.81473242198568 + 1.353082403082638*I"
-5850,"-63.810093162737836 + 1.353048426053514*I"
-5849,"-63.80545332173529 + 1.3530144535336646*I"
-5848,"-63.800812898809355 + 1.352980485525397*I"
-5847,"-63.796171893791154 + 1.3529465220310206*I"
-5846,"-63.79153030651188 + 1.352912563052846*I"
-5845,"-63.78688813680269 + 1.3528786085931856*I"
-5844,"-63.78224538449434 + 1.3528446586543508*I"
-5843,"-63.77760204941788 + 1.352810713238657*I"
-5842,"-63.772958131404096 + 1.3527767723484196*I"
-5841,"-63.768313630283814 + 1.352742835985956*I"
-5840,"-63.763668545887626 + 1.3527089041535836*I"
-5839,"-63.759022878046146 + 1.3526749768536221*I"
-5838,"-63.75437662658985 + 1.3526410540883917*I"
-5837,"-63.749729791349274 + 1.3526071358602156*I"
-5836,"-63.7450823721548 + 1.3525732221714168*I"
-5835,"-63.740434368836524 + 1.3525393130243186*I"
-5834,"-63.73578578122484 + 1.3525054084212484*I"
-5833,"-63.73113660914975 + 1.3524715083645322*I"
-5832,"-63.72648685244145 + 1.3524376128564997*I"
-5831,"-63.72183651092972 + 1.352403721899479*I"
-5830,"-63.71718558444465 + 1.352369835495803*I"
-5829,"-63.71253407281584 + 1.3523359536478017*I"
-5828,"-63.70788197587328 + 1.352302076357811*I"
-5827,"-63.703229293446455 + 1.3522682036281648*I"
-5826,"-63.698576025364936 + 1.3522343354611985*I"
-5825,"-63.69392217145833 + 1.352200471859251*I"
-5824,"-63.68926773155601 + 1.3521666128246603*I"
-5823,"-63.68461270548737 + 1.3521327583597669*I"
-5822,"-63.67995709308157 + 1.3520989084669113*I"
-5821,"-63.67530089416792 + 1.3520650631484372*I"
-5820,"-63.67064410857536 + 1.3520312224066873*I"
-5819,"-63.665986736133114 + 1.3519973862440082*I"
-5818,"-63.661328776670025 + 1.3519635546627458*I"
-5817,"-63.656670230015116 + 1.3519297276652489*I"
-5816,"-63.652011095996905 + 1.3518959052538646*I"
-5815,"-63.647351374444426 + 1.3518620874309457*I"
-5814,"-63.64269106518601 + 1.3518282741988419*I"
-5813,"-63.63803016805046 + 1.351794465559908*I"
-5812,"-63.633368682866134 + 1.351760661516497*I"
-5811,"-63.62870660946153 + 1.3517268620709662*I"
-5810,"-63.6240439476649 + 1.3516930672256713*I"
-5809,"-63.61938069730442 + 1.3516592769829705*I"
-5808,"-63.61471685820837 + 1.3516254913452241*I"
-5807,"-63.610052430204824 + 1.3515917103147932*I"
-5806,"-63.60538741312175 + 1.3515579338940396*I"
-5805,"-63.600721806787014 + 1.3515241620853262*I"
-5804,"-63.59605561102859 + 1.351490394891019*I"
-5803,"-63.591388825674166 + 1.3514566323134838*I"
-5802,"-63.586721450551494 + 1.351422874355088*I"
-5801,"-63.58205348548817 + 1.3513891210182007*I"
-5800,"-63.577384930311624 + 1.3513553723051914*I"
-5799,"-63.572715784849365 + 1.351321628218432*I"
-5798,"-63.56804604892884 + 1.3512878887602953*I"
-5797,"-63.563375722377245 + 1.351254153933155*I"
-5796,"-63.55870480502182 + 1.351220423739387*I"
-5795,"-63.55403329668978 + 1.351186698181368*I"
-5794,"-63.549361197207936 + 1.351152977261475*I"
-5793,"-63.54468850640352 + 1.3511192609820888*I"
-5792,"-63.54001522410337 + 1.3510855493455896*I"
-5791,"-63.53534135013417 + 1.351051842354359*I"
-5790,"-63.53066688432278 + 1.3510181400107808*I"
-5789,"-63.52599182649579 + 1.3509844423172395*I"
-5788,"-63.52131617647975 + 1.3509507492761208*I"
-5787,"-63.51663993410116 + 1.3509170608898122*I"
-5786,"-63.51196309918658 + 1.3508833771607032*I"
-5785,"-63.50728567156209 + 1.3508496980911822*I"
-5784,"-63.50260765105415 + 1.350816023683642*I"
-5783,"-63.49792903748876 + 1.350782353940474*I"
-5782,"-63.49324983069218 + 1.3507486888640732*I"
-5781,"-63.488570030490294 + 1.3507150284568343*I"
-5780,"-63.483889636709065 + 1.350681372721154*I"
-5779,"-63.4792086491744 + 1.3506477216594308*I"
-5778,"-63.474527067711946 + 1.3506140752740632*I"
-5777,"-63.46984489214751 + 1.3505804335674527*I"
-5776,"-63.46516212230666 + 1.3505467965420008*I"
-5775,"-63.460478758014766 + 1.35051316420011*I"
-5774,"-63.45579479909753 + 1.3504795365441868*I"
-5773,"-63.451110245380136 + 1.3504459135766358*I"
-5772,"-63.446425096687946 + 1.350412295299865*I"
-5771,"-63.441739352846184 + 1.350378681716283*I"
-5770,"-63.4370530136799 + 1.3503450728283*I"
-5769,"-63.4323660790141 + 1.3503114686383264*I"
-5768,"-63.42767854867387 + 1.3502778691487762*I"
-5767,"-63.422990422484 + 1.3502442743620628*I"
-5766,"-63.418301700269275 + 1.3502106842806019*I"
-5765,"-63.4136123818544 + 1.3501770989068096*I"
-5764,"-63.408922467064166 + 1.3501435182431054*I"
-5763,"-63.40423195572286 + 1.350109942291907*I"
-5762,"-63.39954084765518 + 1.350076371055637*I"
-5761,"-63.394849142685345 + 1.3500428045367159*I"
-5760,"-63.39015684063783 + 1.3500092427375685*I"
-5759,"-63.38546394133675 + 1.3499756856606193*I"
-5758,"-63.380770444606306 + 1.3499421333082948*I"
-5757,"-63.376076350270395 + 1.3499085856830213*I"
-5756,"-63.371381658153226 + 1.3498750427872293*I"
-5755,"-63.36668636807852 + 1.349841504623348*I"
-5754,"-63.36199047987027 + 1.3498079711938105*I"
-5753,"-63.357293993352 + 1.3497744425010478*I"
-5752,"-63.35259690834763 + 1.3497409185474967*I"
-5751,"-63.347899224680454 + 1.3497073993355906*I"
-5750,"-63.343200942174086 + 1.3496738848677678*I"
-5749,"-63.33850206065188 + 1.3496403751464663*I"
-5748,"-63.333802579937206 + 1.3496068701741264*I"
-5747,"-63.32910249985334 + 1.3495733699531893*I"
-5746,"-63.32440182022337 + 1.3495398744860971*I"
-5745,"-63.31970054087046 + 1.3495063837752943*I"
-5744,"-63.314998661617494 + 1.3494728978232258*I"
-5743,"-63.31029618228744 + 1.3494394166323382*I"
-5742,"-63.3055931027031 + 1.3494059402050798*I"
-5741,"-63.300889422687355 + 1.3493724685439004*I"
-5740,"-63.29618514206258 + 1.3493390016512492*I"
-5739,"-63.291480260651696 + 1.3493055395295805*I"
-5738,"-63.28677477827697 + 1.3492720821813464*I"
-5737,"-63.2820686947609 + 1.3492386296090022*I"
-5736,"-63.2773620099258 + 1.3492051818150042*I"
-5735,"-63.272654723593845 + 1.3491717388018092*I"
-5734,"-63.26794683558738 + 1.3491383005718778*I"
-5733,"-63.26323834572836 + 1.3491048671276693*I"
-5732,"-63.25852925383884 + 1.349071438471646*I"
-5731,"-63.25381955974069 + 1.3490380146062708*I"
-5730,"-63.249109263255754 + 1.3490045955340082*I"
-5729,"-63.244398364205836 + 1.3489711812573244*I"
-5728,"-63.23968686241257 + 1.3489377717786868*I"
-5727,"-63.23497475769744 + 1.348904367100563*I"
-5726,"-63.230262049882114 + 1.3488709672254242*I"
-5725,"-63.22554873878801 + 1.3488375721557424*I"
-5724,"-63.22083482423635 + 1.348804181893989*I"
-5723,"-63.21612030604835 + 1.3487707964426385*I"
-5722,"-63.2114051840453 + 1.3487374158041672*I"
-5721,"-63.20668945804829 + 1.3487040399810521*I"
-5720,"-63.20197312787819 + 1.3486706689757708*I"
-5719,"-63.19725619335603 + 1.3486373027908038*I"
-5718,"-63.192538654302695 + 1.3486039414286328*I"
-5717,"-63.187820510538685 + 1.3485705848917384*I"
-5716,"-63.1831017618849 + 1.3485372331826064*I"
-5715,"-63.17838240816187 + 1.348503886303722*I"
-5714,"-63.1736624491901 + 1.3484705442575715*I"
-5713,"-63.1689418847899 + 1.3484372070466428*I"
-5712,"-63.164220714781685 + 1.348403874673426*I"
-5711,"-63.159498938985706 + 1.348370547140412*I"
-5710,"-63.15477655722217 + 1.3483372244500933*I"
-5709,"-63.1500535693109 + 1.3483039066049622*I"
-5708,"-63.14532997507225 + 1.3482705936075163*I"
-5707,"-63.140605774325856 + 1.3482372854602505*I"
-5706,"-63.13588096689164 + 1.348203982165663*I"
-5705,"-63.13115555258938 + 1.348170683726254*I"
-5704,"-63.12642953123869 + 1.3481373901445235*I"
-5703,"-63.121702902659166 + 1.348104101422974*I"
-5702,"-63.11697566667022 + 1.3480708175641087*I"
-5701,"-63.112247823091245 + 1.3480375385704326*I"
-5700,"-63.10751937174169 + 1.348004264444453*I"
-5699,"-63.10279031244064 + 1.3479709951886767*I"
-5698,"-63.09806064500724 + 1.3479377308056129*I"
-5697,"-63.093330369260705 + 1.3479044712977735*I"
-5696,"-63.088599485019884 + 1.3478712166676694*I"
-5695,"-63.0838679921037 + 1.3478379669178144*I"
-5694,"-63.079135890331 + 1.3478047220507239*I"
-5693,"-63.074403179520424 + 1.3477714820689133*I"
-5692,"-63.069669859490624 + 1.3477382469749009*I"
-5691,"-63.064935930060244 + 1.347705016771206*I"
-5690,"-63.060201391047556 + 1.3476717914603482*I"
-5689,"-63.05546624227111 + 1.3476385710448504*I"
-5688,"-63.050730483549195 + 1.3476053555272363*I"
-5687,"-63.04599411469995 + 1.34757214491003*I"
-5686,"-63.04125713554147 + 1.3475389391957575*I"
-5685,"-63.03651954589194 + 1.3475057383869478*I"
-5684,"-63.03178134556914 + 1.3474725424861287*I"
-5683,"-63.02704253439094 + 1.3474393514958305*I"
-5682,"-63.02230311217527 + 1.3474061654185867*I"
-5681,"-63.0175630787397 + 1.3473729842569293*I"
-5680,"-63.01282243390197 + 1.3473398080133943*I"
-5679,"-63.00808117747945 + 1.3473066366905169*I"
-5678,"-63.00333930928957 + 1.3472734702908347*I"
-5677,"-62.998596829149854 + 1.347240308816888*I"
-5676,"-62.99385373687743 + 1.3472071522712163*I"
-5675,"-62.98911003228952 + 1.3471740006563622*I"
-5674,"-62.984365715203154 + 1.3471408539748684*I"
-5673,"-62.97962078543537 + 1.3471077122292798*I"
-5672,"-62.97487524280314 + 1.3470745754221436*I"
-5671,"-62.970129087123276 + 1.3470414435560067*I"
-5670,"-62.96538231821246 + 1.3470083166334186*I"
-5669,"-62.96063493588744 + 1.3469751946569297*I"
-5668,"-62.9558869399647 + 1.3469420776290921*I"
-5667,"-62.95113833026078 + 1.3469089655524593*I"
-5666,"-62.946389106592214 + 1.346875858429587*I"
-5665,"-62.941639268775006 + 1.3468427562630298*I"
-5664,"-62.93688881662561 + 1.346809659055347*I"
-5663,"-62.932137749960084 + 1.3467765668090972*I"
-5662,"-62.92738606859456 + 1.3467434795268416*I"
-5661,"-62.922633772344895 + 1.3467103972111418*I"
-5660,"-62.91788086102705 + 1.3466773198645619*I"
-5659,"-62.91312733445681 + 1.3466442474896667*I"
-5658,"-62.908373192449815 + 1.3466111800890226*I"
-5657,"-62.90361843482177 + 1.3465781176651979*I"
-5656,"-62.89886306138815 + 1.3465450602207618*I"
-5655,"-62.894107071964456 + 1.3465120077582855*I"
-5654,"-62.88935046636596 + 1.3464789602803406*I"
-5653,"-62.88459324440789 + 1.346445917789501*I"
-5652,"-62.87983540590564 + 1.346412880288343*I"
-5651,"-62.87507695067403 + 1.3463798477794415*I"
-5650,"-62.870317878528276 + 1.346346820265376*I"
-5649,"-62.86555818928333 + 1.346313797748727*I"
-5648,"-62.86079788275378 + 1.346280780232073*I"
-5647,"-62.856036958754615 + 1.3462477677179987*I"
-5646,"-62.85127541710023 + 1.3462147602090864*I"
-5645,"-62.84651325760554 + 1.3461817577079236*I"
-5644,"-62.84175048008463 + 1.3461487602170947*I"
-5643,"-62.83698708435224 + 1.3461157677391906*I"
-5642,"-62.83222307022248 + 1.3460827802767998*I"
-5641,"-62.827458437509684 + 1.3460497978325143*I"
-5640,"-62.822693186027784 + 1.3460168204089258*I"
-5639,"-62.81792731559102 + 1.3459838480086297*I"
-5638,"-62.81316082601325 + 1.3459508806342213*I"
-5637,"-62.808393717108316 + 1.3459179182882972*I"
-5636,"-62.8036259886901 + 1.3458849609734576*I"
-5635,"-62.79885764057215 + 1.3458520086923011*I"
-5634,"-62.79408867256816 + 1.3458190614474304*I"
-5633,"-62.7893190844917 + 1.3457861192414489*I"
-5632,"-62.784548876155974 + 1.3457531820769593*I"
-5631,"-62.77977804737446 + 1.3457202499565692*I"
-5630,"-62.77500659796049 + 1.345687322882887*I"
-5629,"-62.77023452772694 + 1.345654400858519*I"
-5628,"-62.76546183648717 + 1.3456214838860783*I"
-5627,"-62.76068852405396 + 1.3455885719681753*I"
-5626,"-62.7559145902404 + 1.345555665107425*I"
-5625,"-62.75114003485908 + 1.3455227633064408*I"
-5624,"-62.74636485772277 + 1.34548986656784*I"
-5623,"-62.74158905864411 + 1.3454569748942402*I"
-5622,"-62.73681263743559 + 1.3454240882882607*I"
-5621,"-62.73203559390976 + 1.345391206752523*I"
-5620,"-62.72725792787891 + 1.3453583302896495*I"
-5619,"-62.72247963915521 + 1.345325458902263*I"
-5618,"-62.71770072755097 + 1.34529259259299*I"
-5617,"-62.712921192878284 + 1.3452597313644574*I"
-5616,"-62.708141034949065 + 1.345226875219293*I"
-5615,"-62.70336025357522 + 1.3451940241601268*I"
-5614,"-62.698578848568694 + 1.345161178189591*I"
-5613,"-62.69379681974098 + 1.3451283373103167*I"
-5612,"-62.68901416690386 + 1.3450955015249395*I"
-5611,"-62.684230889868964 + 1.3450626708360958*I"
-5610,"-62.67944698844755 + 1.3450298452464213*I"
-5609,"-62.67466246245118 + 1.3449970247585565*I"
-5608,"-62.66987731169093 + 1.3449642093751404*I"
-5607,"-62.66509153597817 + 1.344931399098816*I"
-5606,"-62.66030513512392 + 1.3448985939322262*I"
-5605,"-62.65551810893913 + 1.3448657938780155*I"
-5604,"-62.65073045723485 + 1.3448329989388312*I"
-5603,"-62.64594217982187 + 1.3448002091173208*I"
-5602,"-62.64115327651082 + 1.3447674244161332*I"
-5601,"-62.63636374711242 + 1.3447346448379194*I"
-5600,"-62.63157359143712 + 1.3447018703853317*I"
-5599,"-62.62678280929567 + 1.3446691010610257*I"
-5598,"-62.62199140049812 + 1.3446363368676544*I"
-5597,"-62.617199364854926 + 1.3446035778078764*I"
-5596,"-62.61240670217629 + 1.34457082388435*I"
-5595,"-62.60761341227226 + 1.3445380750997347*I"
-5594,"-62.60281949495286 + 1.3445053314566922*I"
-5593,"-62.598024950027956 + 1.3444725929578853*I"
-5592,"-62.59322977730749 + 1.3444398596059792*I"
-5591,"-62.58843397660115 + 1.3444071314036397*I"
-5590,"-62.583637547718496 + 1.3443744083535336*I"
-5589,"-62.578840490469226 + 1.3443416904583312*I"
-5588,"-62.574042804662724 + 1.3443089777207022*I"
-5587,"-62.56924449010841 + 1.3442762701433197*I"
-5586,"-62.56444554661547 + 1.3442435677288562*I"
-5585,"-62.559645973993256 + 1.3442108704799884*I"
-5584,"-62.55484577205078 + 1.344178178399392*I"
-5583,"-62.550044940597004 + 1.3441454914897453*I"
-5582,"-62.54524347944084 + 1.344112809753728*I"
-5581,"-62.540441388391194 + 1.3440801331940218*I"
-5580,"-62.5356386672568 + 1.3440474618133098*I"
-5579,"-62.53083531584626 + 1.344014795614276*I"
-5578,"-62.52603133396815 + 1.3439821345996064*I"
-5577,"-62.52122672143087 + 1.3439494787719883*I"
-5576,"-62.51642147804282 + 1.343916828134111*I"
-5575,"-62.51161560361234 + 1.343884182688665*I"
-5574,"-62.50680909794753 + 1.3438515424383424*I"
-5573,"-62.50200196085655 + 1.3438189073858369*I"
-5572,"-62.49719419214733 + 1.3437862775338432*I"
-5571,"-62.49238579162773 + 1.343753652885058*I"
-5570,"-62.48757675910572 + 1.34372103344218*I"
-5569,"-62.48276709438888 + 1.3436884192079088*I"
-5568,"-62.47795679728499 + 1.3436558101849463*I"
-5567,"-62.473145867601346 + 1.3436232063759939*I"
-5566,"-62.46833430514565 + 1.3435906077837576*I"
-5565,"-62.46352210972514 + 1.3435580144109427*I"
-5564,"-62.458709281147016 + 1.3435254262602563*I"
-5563,"-62.453895819218644 + 1.343492843334409*I"
-5562,"-62.44908172374684 + 1.3434602656361094*I"
-5561,"-62.44426699453869 + 1.3434276931680704*I"
-5560,"-62.43945163140125 + 1.3433951259330073*I"
-5559,"-62.43463563414099 + 1.3433625639336326*I"
-5558,"-62.42981900256491 + 1.3433300071726657*I"
-5557,"-62.42500173647942 + 1.3432974556528232*I"
