-5469,"-43.79563351323368 + 1.3404537697265915*I"
-5468,"-43.79170538623528 + 1.3404216957463506*I"
-5467,"-43.78777675348864 + 1.340389627258408*I"
-5466,"-43.783847614840006 + 1.3403575642656276*I"
-5465,"-43.779917970135486 + 1.3403255067708755*I"
-5464,"-43.77598781922137 + 1.3402934547770213*I"
-5463,"-43.77205716194348 + 1.3402614082869333*I"
-5462,"-43.76812599814789 + 1.3402293673034837*I"
-5461,"-43.76419432768048 + 1.3401973318295455*I"
-5460,"-43.760262150387014 + 1.3401653018679933*I"
-5459,"-43.75632946611334 + 1.3401332774217043*I"
-5458,"-43.752396274704935 + 1.3401012584935552*I"
-5457,"-43.74846257600751 + 1.3400692450864267*I"
-5456,"-43.7445283698666 + 1.3400372372032006*I"
-5455,"-43.74059365612753 + 1.340005234846759*I"
-5454,"-43.7366584346358 + 1.3399732380199882*I"
-5453,"-43.73272270523662 + 1.3399412467257736*I"
-5452,"-43.72878646777509 + 1.3399092609670027*I"
-5451,"-43.724849722096565 + 1.339877280746567*I"
-5450,"-43.720912468045945 + 1.339845306067357*I"
-5449,"-43.716974705468374 + 1.339813336932267*I"
-5448,"-43.713036434208526 + 1.3397813733441897*I"
-5447,"-43.709097654111524 + 1.3397494153060245*I"
-5446,"-43.70515836502184 + 1.339717462820667*I"
-5445,"-43.70121856678437 + 1.3396855158910188*I"
-5444,"-43.697278259243646 + 1.3396535745199811*I"
-5443,"-43.693337442244186 + 1.3396216387104571*I"
-5442,"-43.689396115630494 + 1.3395897084653519*I"
-5441,"-43.68545427924695 + 1.3395577837875725*I"
-5440,"-43.68151193293777 + 1.339525864680026*I"
-5439,"-43.67756907654729 + 1.3394939511456243*I"
-5438,"-43.67362570991971 + 1.3394620431872786*I"
-5437,"-43.66968183289899 + 1.339430140807902*I"
-5436,"-43.66573744532918 + 1.3393982440104093*I"
-5435,"-43.661792547054134 + 1.3393663527977175*I"
-5434,"-43.65784713791788 + 1.339334467172746*I"
-5433,"-43.65390121776413 + 1.3393025871384152*I"
-5432,"-43.64995478643645 + 1.3392707126976455*I"
-5431,"-43.64600784377863 + 1.339238843853362*I"
-5430,"-43.642060389634175 + 1.3392069806084896*I"
-5429,"-43.63811242384649 + 1.339175122965955*I"
-5428,"-43.63416394625907 + 1.3391432709286877*I"
-5427,"-43.6302149567152 + 1.3391114244996178*I"
-5426,"-43.62626545505805 + 1.3390795836816773*I"
-5425,"-43.62231544113091 + 1.3390477484778005*I"
-5424,"-43.61836491477681 + 1.339015918890923*I"
-5423,"-43.614413875838835 + 1.3389840949239824*I"
-5422,"-43.610462324159734 + 1.3389522765799162*I"
-5421,"-43.606510259582535 + 1.338920463861667*I"
-5420,"-43.60255768195007 + 1.338888656772177*I"
-5419,"-43.59860459110488 + 1.3388568553143894*I"
-5418,"-43.59465098688969 + 1.3388250594912507*I"
-5417,"-43.59069686914701 + 1.3387932693057085*I"
-5416,"-43.58674223771944 + 1.3387614847607126*I"
-5415,"-43.582787092449294 + 1.3387297058592138*I"
-5414,"-43.57883143317886 + 1.3386979326041644*I"
-5413,"-43.57487525975044 + 1.3386661649985192*I"
-5412,"-43.570918572006114 + 1.3386344030452342*I"
-5411,"-43.566961369788146 + 1.3386026467472683*I"
-5410,"-43.56300365293842 + 1.3385708961075804*I"
-5409,"-43.55904542129898 + 1.3385391511291327*I"
-5408,"-43.555086674711525 + 1.338507411814887*I"
-5407,"-43.55112741301797 + 1.338475678167809*I"
-5406,"-43.54716763606008 + 1.3384439501908663*I"
-5405,"-43.54320734367929 + 1.3384122278870256*I"
-5404,"-43.53924653571734 + 1.3383805112592582*I"
-5403,"-43.535285212015566 + 1.3383488003105348*I"
-5402,"-43.53132337241547 + 1.3383170950438301*I"
-5401,"-43.527361016758306 + 1.3382853954621188*I"
-5400,"-43.523398144885356 + 1.3382537015683782*I"
-5399,"-43.51943475663783 + 1.3382220133655875*I"
-5398,"-43.51547085185666 + 1.338190330856726*I"
-5397,"-43.51150643038302 + 1.3381586540447774*I"
-5396,"-43.50754149205772 + 1.3381269829327245*I"
-5395,"-43.503576036721725 + 1.3380953175235542*I"
-5394,"-43.499610064215645 + 1.3380636578202525*I"
-5393,"-43.49564357438042 + 1.338032003825811*I"
-5392,"-43.49167656705647 + 1.3380003555432187*I"
-5391,"-43.48770904208444 + 1.3379687129754694*I"
-5390,"-43.48374099930469 + 1.3379370761255567*I"
-5389,"-43.47977243855779 + 1.3379054449964785*I"
-5388,"-43.475803359683795 + 1.3378738195912308*I"
-5387,"-43.47183376252315 + 1.337842199912815*I"
-5386,"-43.4678636469159 + 1.337810585964232*I"
-5385,"-43.463893012702194 + 1.3377789777484856*I"
-5384,"-43.459921859721966 + 1.3377473752685807*I"
-5383,"-43.45595018781515 + 1.3377157785275238*I"
-5382,"-43.45197799682149 + 1.337684187528323*I"
-5381,"-43.44800528658089 + 1.33765260227399*I"
-5380,"-43.44403205693298 + 1.3376210227675365*I"
-5379,"-43.440058307717294 + 1.3375894490119755*I"
-5378,"-43.43608403877342 + 1.3375578810103237*I"
-5377,"-43.432109249940794 + 1.3375263187655984*I"
-5376,"-43.42813394105881 + 1.3374947622808186*I"
-5375,"-43.424158111966676 + 1.3374632115590053*I"
-5374,"-43.42018176250369 + 1.3374316666031814*I"
-5373,"-43.41620489250886 + 1.337400127416371*I"
-5372,"-43.41222750182136 + 1.3373685940016011*I"
-5371,"-43.4082495902801 + 1.3373370663618995*I"
-5370,"-43.40427115772396 + 1.3373055445002962*I"
-5369,"-43.40029220399173 + 1.3372740284198221*I"
-5368,"-43.39631272892219 + 1.3372425181235112*I"
-5367,"-43.392332732354014 + 1.3372110136143993*I"
-5366,"-43.38835221412569 + 1.3371795148955223*I"
-5365,"-43.384371174075774 + 1.3371480219699199*I"
-5364,"-43.380389612042656 + 1.3371165348406322*I"
-5363,"-43.37640752786469 + 1.3370850535107015*I"
-5362,"-43.372424921380066 + 1.3370535779831718*I"
-5361,"-43.36844179242702 + 1.3370221082610896*I"
-5360,"-43.36445814084363 + 1.3369906443475021*I"
-5359,"-43.36047396646794 + 1.3369591862454595*I"
-5358,"-43.35648926913783 + 1.3369277339580123*I"
-5357,"-43.35250404869124 + 1.3368962874882147*I"
-5356,"-43.34851830496582 + 1.3368648468391202*I"
-5355,"-43.34453203779934 + 1.3368334120137861*I"
-5354,"-43.340545247029425 + 1.3368019830152715*I"
-5353,"-43.33655793249364 + 1.3367705598466364*I"
-5352,"-43.33257009402932 + 1.3367391425109423*I"
-5351,"-43.328581731473925 + 1.3367077310112536*I"
-5350,"-43.324592844664785 + 1.3366763253506364*I"
-5349,"-43.320603433438954 + 1.3366449255321569*I"
-5348,"-43.31661349763375 + 1.336613531558886*I"
-5347,"-43.312623037086134 + 1.336582143433894*I"
-5346,"-43.308632051633126 + 1.3365507611602545*I"
-5345,"-43.304640541111574 + 1.3365193847410415*I"
-5344,"-43.300648505358225 + 1.3364880141793314*I"
-5343,"-43.29665594420999 + 1.3364566494782038*I"
-5342,"-43.292662857503316 + 1.3364252906407375*I"
-5341,"-43.28866924507493 + 1.3363939376700154*I"
-5340,"-43.28467510676126 + 1.3363625905691214*I"
-5339,"-43.28068044239875 + 1.336331249341141*I"
-5338,"-43.27668525182363 + 1.3362999139891614*I"
-5337,"-43.27268953487222 + 1.3362685845162718*I"
-5336,"-43.268693291380664 + 1.336237260925564*I"
-5335,"-43.264696521184995 + 1.3362059432201296*I"
-5334,"-43.26069922412132 + 1.3361746314030651*I"
-5333,"-43.256701400025484 + 1.3361433254774662*I"
-5332,"-43.2527030487334 + 1.3361120254464316*I"
-5331,"-43.24870417008073 + 1.3360807313130612*I"
-5330,"-43.24470476390318 + 1.336049443080457*I"
-5329,"-43.24070483003647 + 1.336018160751724*I"
-5328,"-43.23670436831586 + 1.3359868843299663*I"
-5327,"-43.23270337857706 + 1.3359556138182933*I"
-5326,"-43.2287018606552 + 1.335924349219813*I"
-5325,"-43.22469981438563 + 1.335893090537637*I"
-5324,"-43.22069723960356 + 1.3358618377748785*I"
-5323,"-43.216694136144035 + 1.3358305909346524*I"
-5322,"-43.21269050384218 + 1.335799350020076*I"
-5321,"-43.20868634253292 + 1.335768115034268*I"
-5320,"-43.20468165205094 + 1.3357368859803471*I"
-5319,"-43.2006764322313 + 1.3357056628614383*I"
-5318,"-43.1966706829084 + 1.3356744456806633*I"
-5317,"-43.19266440391704 + 1.3356432344411495*I"
-5316,"-43.188657595091776 + 1.335612029146025*I"
-5315,"-43.18465025626695 + 1.3355808297984186*I"
-5314,"-43.180642387276905 + 1.3355496364014618*I"
-5313,"-43.176633987956066 + 1.3355184489582892*I"
-5312,"-43.17262505813851 + 1.335487267472035*I"
-5311,"-43.168615597658444 + 1.3354560919458371*I"
-5310,"-43.16460560634985 + 1.3354249223828338*I"
-5309,"-43.16059508404666 + 1.3353937587861662*I"
-5308,"-43.156584030582835 + 1.3353626011589774*I"
-5307,"-43.152572445792124 + 1.3353314495044117*I"
-5306,"-43.148560329508186 + 1.3353003038256153*I"
-5305,"-43.14454768156459 + 1.335269164125736*I"
-5304,"-43.140534501795074 + 1.3352380304079254*I"
-5303,"-43.136520790033 + 1.335206902675335*I"
-5302,"-43.132506546111664 + 1.335175780931118*I"
-5301,"-43.12849176986442 + 1.3351446651784307*I"
-5300,"-43.124476461124516 + 1.335113555420431*I"
-5299,"-43.120460619725044 + 1.3350824516602782*I"
-5298,"-43.11644424549898 + 1.335051353901133*I"
-5297,"-43.1124273382794 + 1.33502026214616*I"
-5296,"-43.10840989789909 + 1.3349891763985233*I"
-5295,"-43.104391924190914 + 1.3349580966613905*I"
-5294,"-43.10037341698758 + 1.3349270229379306*I"
-5293,"-43.096354376121575 + 1.3348959552313135*I"
-5292,"-43.092334801425594 + 1.3348648935447125*I"
-5291,"-43.08831469273202 + 1.3348338378813023*I"
-5290,"-43.08429404987327 + 1.334802788244259*I"
-5289,"-43.08027287268163 + 1.3347717446367615*I"
-5288,"-43.07625116098932 + 1.3347407070619894*I"
-5287,"-43.07222891462836 + 1.3347096755231247*I"
-5286,"-43.06820613343095 + 1.3346786500233523*I"
-5285,"-43.064182817228904 + 1.334647630565857*I"
-5284,"-43.06015896585416 + 1.334616617153827*I"
-5283,"-43.05613457913852 + 1.3345856097904523*I"
-5282,"-43.05210965691365 + 1.3345546084789242*I"
-5281,"-43.04808419901116 + 1.3345236132224358*I"
-5280,"-43.044058205262594 + 1.3344926240241828*I"
-5279,"-43.040031675499485 + 1.334461640887363*I"
-5278,"-43.036004609553096 + 1.3344306638151748*I"
-5277,"-43.03197700725468 + 1.3343996928108193*I"
-5276,"-43.02794886843558 + 1.3343687278775*I"
-5275,"-43.02392019292677 + 1.3343377690184213*I"
-5274,"-43.019890980559396 + 1.3343068162367906*I"
-5273,"-43.015861231164344 + 1.3342758695358163*I"
-5272,"-43.011830944572395 + 1.3342449289187084*I"
-5271,"-43.00780012061442 + 1.33421399438868*I"
-5270,"-43.00376875912111 + 1.3341830659489455*I"
-5269,"-42.99973685992304 + 1.3341521436027215*I"
-5268,"-42.99570442285073 + 1.3341212273532257*I"
-5267,"-42.99167144773466 + 1.334090317203679*I"
-5266,"-42.98763793440506 + 1.3340594131573025*I"
-5265,"-42.98360388269232 + 1.334028515217321*I"
-5264,"-42.97956929242657 + 1.3339976233869604*I"
-5263,"-42.97553416343793 + 1.3339667376694484*I"
-5262,"-42.97149849555633 + 1.3339358580680145*I"
-5261,"-42.9674622886118 + 1.333904984585891*I"
-5260,"-42.963425542434095 + 1.333874117226311*I"
-5259,"-42.95938825685304 + 1.3338432559925106*I"
-5258,"-42.955350431698214 + 1.3338124008877268*I"
-5257,"-42.95131206679926 + 1.3337815519151992*I"
-5256,"-42.947273161985656 + 1.3337507090781693*I"
-5255,"-42.94323371708676 + 1.33371987237988*I"
-5254,"-42.93919373193206 + 1.3336890418235774*I"
-5253,"-42.935153206350634 + 1.3336582174125078*I"
-5252,"-42.93111214017168 + 1.3336273991499208*I"
-5251,"-42.92707053322429 + 1.3335965870390671*I"
-5250,"-42.92302838533738 + 1.3335657810831998*I"
-5249,"-42.91898569633995 + 1.3335349812855741*I"
-5248,"-42.91494246606073 + 1.3335041876494467*I"
-5247,"-42.91089869432853 + 1.333473400178077*I"
-5246,"-42.90685438097181 + 1.3334426188747242*I"
-5245,"-42.902809525819286 + 1.3334118437426525*I"
-5244,"-42.89876412869933 + 1.3333810747851258*I"
-5243,"-42.89471818944037 + 1.333350312005411*I"
-5242,"-42.89067170787068 + 1.333319555406777*I"
-5241,"-42.88662468381853 + 1.3332888049924942*I"
-5240,"-42.882577117111914 + 1.3332580607658344*I"
-5239,"-42.8785290075789 + 1.3332273227300726*I"
-5238,"-42.87448035504748 + 1.3331965908884853*I"
-5237,"-42.87043115934547 + 1.3331658652443505*I"
-5236,"-42.86638142030067 + 1.3331351458009488*I"
-5235,"-42.862331137740796 + 1.3331044325615626*I"
-5234,"-42.858280311493296 + 1.3330737255294753*I"
-5233,"-42.85422894138587 + 1.3330430247079745*I"
-5232,"-42.850177027245785 + 1.3330123301003471*I"
-5231,"-42.846124568900485 + 1.3329816417098839*I"
-5230,"-42.84207156617722 + 1.3329509595398774*I"
-5229,"-42.838018018902986 + 1.3329202835936202*I"
-5228,"-42.83396392690513 + 1.3328896138744106*I"
-5227,"-42.82990929001036 + 1.3328589503855444*I"
-5226,"-42.82585410804577 + 1.3328282931303228*I"
-5225,"-42.821798380838054 + 1.3327976421120475*I"
-5224,"-42.817742108214105 + 1.3327669973340235*I"
-5223,"-42.8136852900003 + 1.3327363587995547*I"
-5222,"-42.809627926023424 + 1.3327057265119506*I"
-5221,"-42.80557001610984 + 1.332675100474521*I"
-5220,"-42.80151156008589 + 1.332644480690577*I"
-5219,"-42.797452557777845 + 1.3326138671634327*I"
-5218,"-42.79339300901206 + 1.3325832598964051*I"
-5217,"-42.78933291361443 + 1.3325526588928103*I"
-5216,"-42.78527227141113 + 1.3325220641559694*I"
-5215,"-42.78121108222806 + 1.3324914756892041*I"
-5214,"-42.77714934589104 + 1.332460893495838*I"
-5213,"-42.77308706222588 + 1.3324303175791972*I"
-5212,"-42.769024231058125 + 1.3323997479426086*I"
-5211,"-42.7649608522135 + 1.3323691845894032*I"
-5210,"-42.760896925517365 + 1.332338627522912*I"
-5209,"-42.756832450795265 + 1.3323080767464697*I"
-5208,"-42.752767427872385 + 1.3322775322634113*I"
-5207,"-42.74870185657401 + 1.3322469940770747*I"
-5206,"-42.74463573672532 + 1.3322164621908006*I"
-5205,"-42.74056906815132 + 1.33218593660793*I"
-5204,"-42.73650185067694 + 1.332155417331807*I"
-5203,"-42.73243408412709 + 1.3321249043657775*I"
-5202,"-42.72836576832652 + 1.3320943977131892*I"
-5201,"-42.72429690309996 + 1.3320638973773922*I"
-5200,"-42.72022748827199 + 1.3320334033617383*I"
-5199,"-42.716157523667164 + 1.3320029156695814*I"
-5198,"-42.712087009109865 + 1.3319724343042776*I"
-5197,"-42.70801594442449 + 1.331941959269185*I"
-5196,"-42.70394432943516 + 1.3319114905676628*I"
-5195,"-42.69987216396616 + 1.3318810282030737*I"
-5194,"-42.695799447841544 + 1.3318505721787819*I"
-5193,"-42.69172618088524 + 1.331820122498153*I"
-5192,"-42.68765236292111 + 1.3317896791645547*I"
-5191,"-42.68357799377302 + 1.3317592421813578*I"
-5190,"-42.67950307326473 + 1.3317288115519346*I"
-5189,"-42.67542760121975 + 1.3316983872796584*I"
-5188,"-42.671351577461586 + 1.3316679693679054*I"
-5187,"-42.66727500181382 + 1.3316375578200548*I"
-5186,"-42.663197874099794 + 1.3316071526394868*I"
-5185,"-42.659120194142574 + 1.3315767538295822*I"
-5184,"-42.65504196176557 + 1.331546361393727*I"
-5183,"-42.65096317679168 + 1.3315159753353065*I"
-5182,"-42.64688383904406 + 1.33148559565771*I"
-5181,"-42.64280394834551 + 1.3314552223643277*I"
-5180,"-42.63872350451875 + 1.3314248554585508*I"
-5179,"-42.634642507386765 + 1.3313944949437764*I"
-5178,"-42.630560956771916 + 1.3313641408233987*I"
-5177,"-42.62647885249684 + 1.3313337931008171*I"
-5176,"-42.62239619438407 + 1.3313034517794333*I"
-5175,"-42.61831298225582 + 1.3312731168626486*I"
-5174,"-42.614229215934536 + 1.331242788353869*I"
-5173,"-42.61014489524215 + 1.3312124662565001*I"
-5172,"-42.60606002000095 + 1.331182150573952*I"
-5171,"-42.60197459003288 + 1.331151841309635*I"
-5170,"-42.59788860515986 + 1.3311215384669628*I"
-5169,"-42.59380206520366 + 1.3310912420493497*I"
-5168,"-42.58971496998596 + 1.3310609520602128*I"
-5167,"-42.58562731932852 + 1.331030668502972*I"
-5166,"-42.58153911305276 + 1.3310003913810482*I"
-5165,"-42.57745035098027 + 1.3309701206978652*I"
-5164,"-42.573361032932205 + 1.3309398564568475*I"
-5163,"-42.56927115872998 + 1.3309095986614232*I"
-5162,"-42.565180728194775 + 1.3308793473150222*I"
-5161,"-42.561089741147555 + 1.3308491024210751*I"
-5160,"-42.5569981974094 + 1.3308188639830165*I"
-5159,"-42.55290609680121 + 1.330788632004282*I"
-5158,"-42.548813439143814 + 1.3307584064883096*I"
-5157,"-42.544720224257844 + 1.3307281874385386*I"
-5156,"-42.540626451963945 + 1.3306979748584113*I"
-5155,"-42.536532122082775 + 1.3306677687513726*I"
-5154,"-42.532437234434624 + 1.3306375691208676*I"
-5153,"-42.52834178883988 + 1.3306073759703452*I"
-5152,"-42.52424578511885 + 1.3305771893032556*I"
-5151,"-42.52014922309167 + 1.3305470091230513*I"
-5150,"-42.516052102578385 + 1.3305168354331869*I"
-5149,"-42.51195442339904 + 1.330486668237119*I"
-5148,"-42.50785618537343 + 1.330456507538306*I"
-5147,"-42.503757388321425 + 1.330426353340209*I"
-5146,"-42.499658032062655 + 1.3303962056462908*I"
-5145,"-42.495558116416824 + 1.3303660644600166*I"
-5144,"-42.491457641203475 + 1.3303359297848543*I"
-5143,"-42.48735660624188 + 1.3303058016242715*I"
-5142,"-42.48325501135142 + 1.33027567998174*I"
-5141,"-42.47915285635145 + 1.3302455648607343*I"
-5140,"-42.475050141061004 + 1.3302154562647288*I"
-5139,"-42.47094686529911 + 1.330185354197201*I"
-5138,"-42.466843028884895 + 1.3301552586616323*I"
-5137,"-42.46273863163704 + 1.3301251696615026*I"
-5136,"-42.45863367337441 + 1.3300950872002968*I"
-5135,"-42.45452815391569 + 1.3300650112815011*I"
-5134,"-42.450422073079494 + 1.330034941908604*I"
-5133,"-42.44631543068418 + 1.3300048790850945*I"
-5132,"-42.44220822654836 + 1.3299748228144666*I"
-5131,"-42.43810046049012 + 1.3299447731002134*I"
-5130,"-42.43399213232784 + 1.3299147299458327*I"
-5129,"-42.42988324187961 + 1.3298846933548232*I"
-5128,"-42.42577378896337 + 1.3298546633306851*I"
-5127,"-42.42166377339714 + 1.329824639876922*I"
-5126,"-42.41755319499878 + 1.3297946229970394*I"
-5125,"-42.413442053585975 + 1.3297646126945442*I"
-5124,"-42.40933034897632 + 1.3297346089729454*I"
-5123,"-42.4052180809875 + 1.3297046118357554*I"
-5122,"-42.40110524943697 + 1.3296746212864878*I"
-5121,"-42.39699185414197 + 1.329644637328658*I"
-5120,"-42.392877894919884 + 1.3296146599657839*I"
-5119,"-42.38876337158788 + 1.3295846892013863*I"
-5118,"-42.38464828396307 + 1.3295547250389872*I"
-5117,"-42.38053263186237 + 1.329524767482111*I"
-5116,"-42.37641641510275 + 1.329494816534284*I"
-5115,"-42.37229963350096 + 1.329464872199035*I"
-5114,"-42.36818228687378 + 1.3294349344798955*I"
-5113,"-42.36406437503773 + 1.3294050033803975*I"
-5112,"-42.35994589780941 + 1.3293750789040768*I"
-5111,"-42.35582685500518 + 1.3293451610544704*I"
-5110,"-42.35170724644141 + 1.329315249835118*I"
-5109,"-42.34758707193436 + 1.329285345249561*I"
-5108,"-42.343466331300064 + 1.329255447301343*I"
-5107,"-42.33934502435472 + 1.3292255559940107*I"
-5106,"-42.33522315091418 + 1.3291956713311115*I"
-5105,"-42.33110071079431 + 1.3291657933161958*I"
-5104,"-42.3269777038109 + 1.329135921952816*I"
-5103,"-42.322854129779635 + 1.3291060572445272*I"
-5102,"-42.31872998851597 + 1.3290761991948852*I"
-5101,"-42.31460527983553 + 1.32904634780745*I"
-5100,"-42.310480003553515 + 1.3290165030857812*I"
-5099,"-42.30635415948537 + 1.3289866650334436*I"
-5098,"-42.30222774744624 + 1.328956833654002*I"
-5097,"-42.29810076725115 + 1.3289270089510237*I"
-5096,"-42.293973218715145 + 1.328897190928079*I"
-5095,"-42.28984510165319 + 1.32886737958874*I"
-5094,"-42.285716415879925 + 1.3288375749365797*I"
-5093,"-42.28158716121022 + 1.3288077769751758*I"
-5092,"-42.27745733745854 + 1.3287779857081057*I"
-5091,"-42.27332694443954 + 1.328748201138951*I"
-5090,"-42.26919598196759 + 1.3287184232712945*I"
-5089,"-42.26506444985693 + 1.3286886521087202*I"
-5088,"-42.26093234792195 + 1.328658887654817*I"
-5087,"-42.25679967597663 + 1.328629129913173*I"
-5086,"-42.25266643383504 + 1.3285993788873802*I"
-5085,"-42.248532621311156 + 1.3285696345810325*I"
-5084,"-42.24439823821881 + 1.3285398969977262*I"
-5083,"-42.24026328437173 + 1.3285101661410594*I"
-5082,"-42.23612775958359 + 1.3284804420146328*I"
-5081,"-42.23199166366788 + 1.328450724622048*I"
-5080,"-42.2278549964381 + 1.3284210139669108*I"
-5079,"-42.22371775770759 + 1.328391310052828*I"
-5078,"-42.21957994728969 + 1.3283616128834093*I"
-5077,"-42.2154415649974 + 1.328331922462265*I"
-5076,"-42.21130261064391 + 1.3283022387930097*I"
-5075,"-42.20716308404215 + 1.328272561879259*I"
-5074,"-42.20302298500497 + 1.328242891724631*I"
-5073,"-42.19888231334515 + 1.328213228332746*I"
-5072,"-42.194741068875466 + 1.3281835717072268*I"
-5071,"-42.190599251408266 + 1.3281539218516971*I"
-5070,"-42.18645686075627 + 1.3281242787697853*I"
-5069,"-42.18231389673176 + 1.32809464246512*I"
-5068,"-42.17817035914703 + 1.3280650129413325*I"
-5067,"-42.174026247814204 + 1.328035390202056*I"
-5066,"-42.169881562545505 + 1.3280057742509275*I"
-5065,"-42.16573630315282 + 1.327976165091584*I"
-5064,"-42.161590469448036 + 1.327946562727666*I"
-5063,"-42.157444061243055 + 1.3279169671628168*I"
-5062,"-42.15329707834944 + 1.3278873784006804*I"
-5061,"-42.14914952057885 + 1.3278577964449039*I"
-5060,"-42.14500138774278 + 1.3278282212991366*I"
-5059,"-42.140852679652724 + 1.3277986529670307*I"
-5058,"-42.136703396119756 + 1.3277690914522384*I"
-5057,"-42.13255353695533 + 1.3277395367584173*I"
-5056,"-42.12840310197043 + 1.3277099888892248*I"
-5055,"-42.124252090976086 + 1.3276804478483213*I"
-5054,"-42.120100503783235 + 1.3276509136393702*I"
-5053,"-42.115948340202564 + 1.327621386266035*I"
-5052,"-42.11179560004495 + 1.3275918657319845*I"
-5051,"-42.107642283120924 + 1.3275623520408875*I"
-5050,"-42.103488389240944 + 1.3275328451964152*I"
-5049,"-42.099333918215564 + 1.3275033452022427*I"
-5048,"-42.095178869855 + 1.3274738520620453*I"
-5047,"-42.091023243969474 + 1.3274443657795016*I"
-5046,"-42.08686704036914 + 1.3274148863582929*I"
-5045,"-42.082710258864 + 1.3273854138021017*I"
-5044,"-42.07855289926393 + 1.327355948114613*I"
-5043,"-42.07439496137887 + 1.3273264892995156*I"
-5042,"-42.070236445018324 + 1.3272970373604973*I"
-5041,"-42.06607734999213 + 1.327267592301252*I"
-5040,"-42.061917676109715 + 1.3272381541254732*I"
-5039,"-42.05775742318053 + 1.327208722836858*I"
-5038,"-42.05359659101386 + 1.3271792984391049*I"
-5037,"-42.04943517941889 + 1.3271498809359146*I"
-5036,"-42.04527318820476 + 1.327120470330991*I"
-5035,"-42.04111061718059 + 1.3270910666280402*I"
-5034,"-42.03694746615519 + 1.32706166983077*I"
-5033,"-42.03278373493747 + 1.3270322799428906*I"
-5032,"-42.02861942333597 + 1.327002896968114*I"
-5031,"-42.024454531159535 + 1.326973520910156*I"
-5030,"-42.02028905821658 + 1.3269441517727336*I"
-5029,"-42.01612300431544 + 1.3269147895595652*I"
-5028,"-42.01195636926454 + 1.3268854342743737*I"
-5027,"-42.007789152872164 + 1.326856085920883*I"
-5026,"-42.00362135494624 + 1.3268267445028188*I"
-5025,"-41.99945297529489 + 1.32679741002391*I"
-5024,"-41.995284013726085 + 1.3267680824878878*I"
-5023,"-41.99111447004753 + 1.3267387618984852*I"
-5022,"-41.98694434406695 + 1.3267094482594373*I"
-5021,"-41.98277363559199 + 1.3266801415744824*I"
-5020,"-41.97860234443014 + 1.3266508418473604*I"
-5019,"-41.97443047038891 + 1.3266215490818143*I"
-5018,"-41.970258013275455 + 1.326592263281588*I"
-5017,"-41.966084972897036 + 1.326562984450429*I"
-5016,"-41.96191134906077 + 1.3265337125920866*I"
-5015,"-41.95773714157368 + 1.3265044477103125*I"
-5014,"-41.95356235024263 + 1.3264751898088605*I"
-5013,"-41.94938697487451 + 1.3264459388914878*I"
-5012,"-41.94521101527586 + 1.3264166949619514*I"
-5011,"-41.94103447125333 + 1.3263874580240131*I"
-5010,"-41.93685734261349 + 1.3263582280814366*I"
-5009,"-41.93267962916276 + 1.3263290051379877*I"
-5008,"-41.9285013307073 + 1.326299789197433*I"
-5007,"-41.92432244705329 + 1.3262705802635435*I"
-5006,"-41.92014297800693 + 1.3262413783400917*I"
-5005,"-41.91596292337415 + 1.326212183430853*I"
-5004,"-41.911782282960836 + 1.3261829955396038*I"
-5003,"-41.90760105657278 + 1.3261538146701246*I"
-5002,"-41.90341924401562 + 1.3261246408261966*I"
-5001,"-41.89923684509502 + 1.3260954740116047*I"
-5000,"-41.895053859616375 + 1.326066314230135*I"
-4999,"-41.89087028738502 + 1.3260371614855764*I"
-4998,"-41.88668612820623 + 1.3260080157817202*I"
-4997,"-41.88250138188526 + 1.3259788771223604*I"
-4996,"-41.87831604822708 + 1.3259497455112925*I"
-4995,"-41.8741301270367 + 1.3259206209523156*I"
-4994,"-41.869943618118945 + 1.3258915034492296*I"
-4993,"-41.86575652127861 + 1.3258623930058382*I"
-4992,"-41.86156883632028 + 1.3258332896259462*I"
-4991,"-41.85738056304852 + 1.3258041933133617*I"
-4990,"-41.85319170126776 + 1.3257751040718946*I"
-4989,"-41.84900225078244 + 1.3257460219053578*I"
-4988,"-41.84481221139657 + 1.3257169468175654*I"
-4987,"-41.840621582914544 + 1.3256878788123354*I"
-4986,"-41.836430365140224 + 1.325658817893487*I"
-4985,"-41.83223855787752 + 1.3256297640648416*I"
-4984,"-41.828046160930306 + 1.3256007173302244*I"
-4983,"-41.82385317410236 + 1.3255716776934618*I"
-4982,"-41.81965959719717 + 1.3255426451583827*I"
-4981,"-41.81546543001827 + 1.3255136197288182*I"
-4980,"-41.811270672369176 + 1.3254846014086032*I"
-4979,"-41.80707532405302 + 1.3254555902015726*I"
-4978,"-41.80287938487309 + 1.3254265861115655*I"
-4977,"-41.79868285463246 + 1.325397589142423*I"
-4976,"-41.794485733134124 + 1.3253685992979882*I"
-4975,"-41.79028802018099 + 1.3253396165821072*I"
-4974,"-41.78608971557575 + 1.3253106409986275*I"
-4973,"-41.781890819121166 + 1.3252816725514003*I"
-4972,"-41.777691330619696 + 1.3252527112442776*I"
-4971,"-41.77349124987389 + 1.3252237570811152*I"
-4970,"-41.769290576686146 + 1.3251948100657711*I"
-4969,"-41.76508931085861 + 1.3251658702021047*I"
-4968,"-41.76088745219346 + 1.3251369374939788*I"
-4967,"-41.75668500049277 + 1.3251080119452585*I"
-4966,"-41.75248195555843 + 1.3250790935598105*I"
